timestamp,open,high,low,close,volume
2025-10-24 04:00:00+00:00,183.71,187.465,183.51,186.29,3158161.0
2025-10-27 04:00:00+00:00,189.985,192.0,188.46,191.44,3091774.0
2025-10-28 04:00:00+00:00,193.055,203.145,191.93,201.05,6245465.0
2025-10-29 04:00:00+00:00,207.98,212.15,204.79,207.035,6715417.0
2025-10-30 04:00:00+00:00,205.205,206.1,201.425,202.9,3054330.0
2025-10-31 04:00:00+00:00,206.425,207.96,202.08,202.49,3617748.0
2025-11-03 05:00:00+00:00,208.06,211.335,206.345,207.0,3685400.0
2025-11-04 05:00:00+00:00,202.975,203.94,197.945,198.6,3980267.0
2025-11-05 05:00:00+00:00,198.71,202.9,194.97,195.175,4070656.0
2025-11-06 05:00:00+00:00,196.48,197.605,186.425,188.14,5372175.0
2025-11-07 05:00:00+00:00,184.86,188.3,178.91,188.205,5672369.0
2025-11-10 05:00:00+00:00,195.115,199.935,193.79,199.045,3572456.0
2025-11-11 05:00:00+00:00,195.2,195.385,191.325,193.265,4104943.0
2025-11-12 05:00:00+00:00,195.79,195.84,191.13,193.86,3232180.0
2025-11-13 05:00:00+00:00,191.05,191.43,183.85,186.97,3443123.0
2025-11-14 05:00:00+00:00,182.86,191.0,180.595,190.285,3084928.0
2025-11-17 05:00:00+00:00,185.97,188.99,184.325,186.67,3170265.0
2025-11-18 05:00:00+00:00,183.26,184.61,179.71,181.26,3742933.0
2025-11-19 05:00:00+00:00,184.775,187.84,182.86,186.7,4449420.0
2025-11-20 05:00:00+00:00,195.91,195.97,179.87,180.92,5384530.0
2025-11-21 05:00:00+00:00,181.275,184.55,172.93,178.93,7522235.0
2025-11-24 05:00:00+00:00,179.445,183.46,176.53,182.835,4345785.0
2025-11-25 05:00:00+00:00,174.96,178.155,169.565,177.8,6778353.0
2025-11-26 05:00:00+00:00,181.63,182.875,178.24,180.18,3651964.0
2025-11-28 05:00:00+00:00,178.99,179.27,176.535,176.95,2869989.0
2025-12-01 05:00:00+00:00,174.775,180.28,173.69,179.965,4518158.0
2025-12-02 05:00:00+00:00,181.72,185.66,180.0,181.33,3914237.0
2025-12-03 05:00:00+00:00,181.065,182.4,179.14,179.515,3504383.0
2025-12-04 05:00:00+00:00,181.62,184.51,179.97,183.45,4313834.0
2025-12-05 05:00:00+00:00,183.84,184.65,180.92,182.355,3062106.0
2025-12-08 05:00:00+00:00,182.63,187.97,182.4,185.575,4546240.0
2025-12-09 05:00:00+00:00,185.56,185.715,183.335,184.98,2635016.0
2025-12-10 05:00:00+00:00,184.7,185.47,182.035,183.75,4018810.0
2025-12-11 05:00:00+00:00,180.285,181.31,176.63,180.99,4148013.0
2025-12-12 05:00:00+00:00,181.08,182.815,174.65,175.065,4731441.0
2025-12-15 05:00:00+00:00,177.9,178.41,175.045,176.1,4517319.0
2025-12-16 05:00:00+00:00,176.26,178.195,174.93,177.515,3913906.0
2025-12-17 05:00:00+00:00,176.13,176.13,170.33,170.98,5979537.0
2025-12-18 05:00:00+00:00,174.535,176.14,171.83,173.985,4071787.0
2025-12-19 05:00:00+00:00,176.665,181.06,176.415,181.0,4987999.0
2025-12-22 05:00:00+00:00,183.92,184.16,182.37,183.675,2413722.0
2025-12-23 05:00:00+00:00,182.96,189.315,182.915,189.2,3894703.0
2025-12-24 05:00:00+00:00,187.82,188.705,186.6,188.625,1244838.0
2025-12-26 05:00:00+00:00,189.92,192.69,189.65,190.43,2624648.0
2025-12-29 05:00:00+00:00,187.735,188.74,185.96,188.23,2188759.0
2025-12-30 05:00:00+00:00,188.21,188.97,186.945,187.515,1572752.0
2025-12-31 05:00:00+00:00,189.42,190.55,186.5,186.52,1724343.0
2026-01-02 05:00:00+00:00,189.8,192.885,188.27,188.825,2742114.0
2026-01-05 05:00:00+00:00,191.735,193.59,186.16,188.13,3894580.0
2026-01-06 05:00:00+00:00,190.44,192.13,186.825,187.255,3697948.0
2026-01-07 05:00:00+00:00,188.57,191.335,186.56,189.17,2716687.0
2026-01-08 05:00:00+00:00,189.04,189.53,183.72,185.09,3951943.0
2026-01-09 05:00:00+00:00,185.01,186.325,183.735,184.82,2646875.0
2026-01-12 05:00:00+00:00,183.185,187.1,183.07,184.88,2712269.0
2026-01-13 05:00:00+00:00,184.92,188.1,183.41,185.79,3415535.0
2026-01-14 05:00:00+00:00,184.325,184.46,180.86,183.3,4310903.0
2026-01-15 05:00:00+00:00,186.48,189.7,186.34,187.15,4338760.0
2026-01-16 05:00:00+00:00,188.985,190.425,186.095,186.12,2780304.0
2026-01-20 05:00:00+00:00,181.84,182.315,177.65,178.15,5032110.0
2026-01-21 05:00:00+00:00,179.06,185.37,178.42,183.3,5474004.0
2026-01-22 05:00:00+00:00,184.77,186.16,183.93,184.84,3498488.0
2026-01-23 05:00:00+00:00,187.51,189.6,186.845,187.64,3285830.0
2026-01-26 05:00:00+00:00,187.125,189.115,186.0,186.41,2582372.0
2026-01-27 05:00:00+00:00,187.29,190.0,185.74,188.56,3307933.0
2026-01-28 05:00:00+00:00,191.25,192.335,189.845,191.52,3032804.0
2026-01-29 05:00:00+00:00,191.265,193.465,186.08,192.49,3503730.0
2026-01-30 05:00:00+00:00,191.255,194.475,189.485,191.13,4306864.0
2026-02-02 05:00:00+00:00,187.2,190.28,184.89,185.66,3534375.0
2026-02-03 05:00:00+00:00,186.05,186.185,176.245,180.28,5177349.0
2026-02-04 05:00:00+00:00,179.43,179.55,171.91,174.195,4794069.0
2026-02-05 05:00:00+00:00,174.87,176.795,171.11,171.82,6856680.0
2026-02-06 05:00:00+00:00,176.55,186.925,174.625,185.21,6545464.0
2026-02-09 05:00:00+00:00,184.29,193.655,184.065,189.92,4904191.0
2026-02-10 05:00:00+00:00,191.375,192.48,188.125,188.42,3140267.0
2026-02-11 05:00:00+00:00,192.31,193.23,188.78,189.98,3358517.0
2026-02-12 05:00:00+00:00,192.98,193.58,186.565,186.9,3725199.0
2026-02-13 05:00:00+00:00,187.405,187.405,181.6,182.78,4199690.0
2026-02-17 05:00:00+00:00,181.75,187.14,179.2,185.11,4729350.0
2026-02-18 05:00:00+00:00,188.64,190.37,186.77,187.89,3858348.0
2026-02-19 05:00:00+00:00,187.02,188.42,185.66,187.885,2880200.0
2026-02-20 05:00:00+00:00,186.53,190.32,185.95,189.76,4749183.0
2026-02-23 05:00:00+00:00,191.405,193.95,189.58,191.585,3765048.0
2026-02-24 05:00:00+00:00,191.465,193.75,187.43,192.865,3784879.0
2026-02-25 05:00:00+00:00,194.47,197.62,193.8,195.83,4593038.0
2026-02-26 05:00:00+00:00,194.13,194.13,184.315,184.86,6847418.0
2026-02-27 05:00:00+00:00,181.24,182.59,176.38,177.205,11199349.0
2026-03-02 05:00:00+00:00,174.81,183.455,174.75,182.4,6162381.0
2026-03-03 05:00:00+00:00,178.48,180.885,176.92,180.03,4862908.0
2026-03-04 05:00:00+00:00,180.37,184.695,180.07,182.97,4961561.0
2026-03-05 05:00:00+00:00,181.22,184.06,177.92,183.305,5437280.0
2026-03-06 05:00:00+00:00,179.88,182.75,176.83,177.7,5614175.0
2026-03-09 04:00:00+00:00,176.815,182.88,175.56,182.65,4524533.0
2026-03-10 04:00:00+00:00,182.44,186.435,182.02,184.765,4343566.0
2026-03-11 04:00:00+00:00,185.92,187.6,184.45,186.01,3077851.0
2026-03-12 04:00:00+00:00,184.0,184.925,181.75,183.11,3527145.0
2026-03-13 04:00:00+00:00,184.955,186.04,179.945,180.21,3301217.0
2026-03-16 04:00:00+00:00,182.94,188.83,181.42,183.17,5794271.0
2026-03-17 04:00:00+00:00,185.055,185.39,181.71,181.96,4385266.0
2026-03-18 04:00:00+00:00,182.395,183.37,180.33,180.375,3323727.0
2026-03-19 04:00:00+00:00,178.015,179.98,175.79,178.505,4723867.0
2026-03-20 04:00:00+00:00,178.0,178.06,171.73,172.905,4971498.0
2026-03-23 04:00:00+00:00,177.245,178.35,174.76,175.605,5239243.0
2026-03-24 04:00:00+00:00,174.83,176.205,173.99,175.3,5176852.0
2026-03-25 04:00:00+00:00,177.07,181.22,176.885,178.65,4558101.0
2026-03-26 04:00:00+00:00,176.135,176.5,171.14,171.225,5623768.0
2026-03-27 04:00:00+00:00,169.99,170.96,167.01,167.43,5013395.0
2026-03-30 04:00:00+00:00,168.63,169.43,164.285,165.18,4681083.0
2026-03-31 04:00:00+00:00,167.12,174.61,167.035,174.41,6839270.0
2026-04-01 04:00:00+00:00,175.91,177.365,174.79,175.81,4361295.0
2026-04-02 04:00:00+00:00,172.17,177.48,171.41,177.305,3795801.0
2026-04-06 04:00:00+00:00,177.145,177.77,175.8,177.59,3430655.0
2026-04-07 04:00:00+00:00,175.8,178.21,173.675,178.11,3921000.0
2026-04-08 04:00:00+00:00,184.49,185.21,180.32,182.12,4486002.0
2026-04-09 04:00:00+00:00,182.03,184.08,180.635,183.88,3008421.0
2026-04-10 04:00:00+00:00,184.5,190.0,184.47,188.61,5184110.0
2026-04-13 04:00:00+00:00,186.01,189.66,185.76,189.24,3273189.0
2026-04-14 04:00:00+00:00,191.0,196.5,190.81,196.5,4488427.0
2026-04-15 04:00:00+00:00,196.545,200.395,195.75,198.85,4779743.0
2026-04-16 04:00:00+00:00,197.61,199.84,195.87,198.26,3379147.0
2026-04-17 04:00:00+00:00,199.85,201.7,199.27,201.67,4023532.0
2026-04-20 04:00:00+00:00,199.995,201.21,197.86,201.18,2058434.0
