timestamp,open,high,low,close,volume
2025-10-30 04:00:00+00:00,226.92,228.43,222.77,222.77,4143491.0
2025-10-31 04:00:00+00:00,250.2,250.38,244.22,244.29,5678930.0
2025-11-03 05:00:00+00:00,255.555,258.55,253.05,253.99,4413626.0
2025-11-04 05:00:00+00:00,250.545,255.44,248.7,249.395,1664163.0
2025-11-05 05:00:00+00:00,248.56,250.99,246.18,250.245,1232152.0
2025-11-06 05:00:00+00:00,249.26,250.34,242.18,242.96,1772580.0
2025-11-07 05:00:00+00:00,242.895,244.89,238.53,244.42,1705994.0
2025-11-10 05:00:00+00:00,248.34,251.73,245.62,248.37,1896049.0
2025-11-11 05:00:00+00:00,248.61,249.71,247.23,249.05,675398.0
2025-11-12 05:00:00+00:00,250.155,250.36,243.75,244.22,1070772.0
2025-11-13 05:00:00+00:00,243.1,243.71,236.78,237.63,1441425.0
2025-11-14 05:00:00+00:00,235.085,238.71,232.94,234.63,1287281.0
2025-11-17 05:00:00+00:00,232.945,234.53,229.2,232.935,1702913.0
2025-11-18 05:00:00+00:00,228.1,230.19,222.44,222.71,2288377.0
2025-11-19 05:00:00+00:00,223.735,223.735,218.53,222.67,1989479.0
2025-11-20 05:00:00+00:00,226.7,227.39,216.755,217.195,2466255.0
2025-11-21 05:00:00+00:00,216.375,222.185,215.2,220.65,2260352.0
2025-11-24 05:00:00+00:00,222.325,227.22,222.325,226.12,1722473.0
2025-11-25 05:00:00+00:00,226.26,230.51,223.81,229.57,1574173.0
2025-11-26 05:00:00+00:00,230.69,231.74,228.79,229.15,1243901.0
2025-11-28 05:00:00+00:00,231.315,233.28,230.23,233.23,861054.0
2025-12-01 05:00:00+00:00,233.21,235.78,232.28,233.92,1500261.0
2025-12-02 05:00:00+00:00,235.005,238.94,233.58,234.36,1776296.0
2025-12-03 05:00:00+00:00,233.35,233.35,230.64,232.42,1446006.0
2025-12-04 05:00:00+00:00,232.775,233.46,226.815,229.14,1563178.0
2025-12-05 05:00:00+00:00,230.29,231.23,228.55,229.48,1052220.0
2025-12-08 05:00:00+00:00,229.42,230.81,226.31,226.98,1126342.0
2025-12-09 05:00:00+00:00,226.805,228.54,225.16,227.9,613667.0
2025-12-10 05:00:00+00:00,228.595,232.38,228.47,231.685,1162879.0
2025-12-11 05:00:00+00:00,230.94,232.085,228.765,230.28,829585.0
2025-12-12 05:00:00+00:00,229.87,230.01,225.18,226.2,1249975.0
2025-12-15 05:00:00+00:00,227.805,227.82,222.02,222.61,1445714.0
2025-12-16 05:00:00+00:00,223.035,223.65,221.15,222.515,1204366.0
2025-12-17 05:00:00+00:00,224.375,225.14,221.2,221.29,1220008.0
2025-12-18 05:00:00+00:00,225.605,229.225,224.41,226.8,1147631.0
2025-12-19 05:00:00+00:00,226.71,229.12,225.64,227.48,988180.0
2025-12-22 05:00:00+00:00,228.52,229.47,226.715,228.38,967524.0
2025-12-23 05:00:00+00:00,229.055,232.435,228.73,232.12,822277.0
2025-12-24 05:00:00+00:00,232.24,232.94,231.335,232.44,299119.0
2025-12-26 05:00:00+00:00,232.095,232.98,231.27,232.51,480598.0
2025-12-29 05:00:00+00:00,231.835,232.585,230.84,232.095,700452.0
2025-12-30 05:00:00+00:00,231.19,232.77,230.28,232.49,914409.0
2025-12-31 05:00:00+00:00,232.935,232.935,230.69,230.85,567837.0
2026-01-02 05:00:00+00:00,231.28,235.41,224.74,226.49,1321728.0
2026-01-05 05:00:00+00:00,228.9,233.99,227.22,233.005,1574185.0
2026-01-06 05:00:00+00:00,232.33,243.16,232.12,240.87,1890654.0
2026-01-07 05:00:00+00:00,239.755,245.28,239.545,241.58,1292637.0
2026-01-08 05:00:00+00:00,243.06,246.405,241.935,246.23,1225067.0
2026-01-09 05:00:00+00:00,244.81,247.75,242.25,247.32,1396059.0
2026-01-12 05:00:00+00:00,246.72,248.92,245.96,246.44,1380281.0
2026-01-13 05:00:00+00:00,246.56,247.635,240.27,242.58,1365714.0
2026-01-14 05:00:00+00:00,240.98,240.98,236.25,236.74,1857196.0
2026-01-15 05:00:00+00:00,239.3,240.625,236.69,238.14,1483275.0
2026-01-16 05:00:00+00:00,238.97,239.5,236.435,239.09,1083084.0
2026-01-20 05:00:00+00:00,233.665,235.07,229.36,231.03,1807736.0
2026-01-21 05:00:00+00:00,231.125,232.26,226.92,231.27,1853084.0
2026-01-22 05:00:00+00:00,233.99,235.7,230.96,234.33,1183152.0
2026-01-23 05:00:00+00:00,234.92,240.42,234.64,239.15,1336531.0
2026-01-26 05:00:00+00:00,239.86,240.785,237.58,238.38,1376683.0
2026-01-27 05:00:00+00:00,239.65,244.86,238.095,244.685,1810236.0
2026-01-28 05:00:00+00:00,246.375,247.77,241.57,243.02,1579104.0
2026-01-29 05:00:00+00:00,242.775,242.95,236.76,241.625,1837808.0
2026-01-30 05:00:00+00:00,239.945,243.3,237.77,239.52,2176249.0
2026-02-02 05:00:00+00:00,238.38,245.615,238.36,242.885,1460613.0
2026-02-03 05:00:00+00:00,245.125,246.255,235.49,238.63,2137846.0
2026-02-04 05:00:00+00:00,238.765,238.765,231.84,232.97,1934571.0
2026-02-05 05:00:00+00:00,225.0,226.3,220.405,222.455,3216969.0
2026-02-06 05:00:00+00:00,202.62,211.38,200.39,210.25,7222174.0
2026-02-09 05:00:00+00:00,208.97,212.8,203.35,208.655,3317497.0
2026-02-10 05:00:00+00:00,208.775,212.63,206.42,206.96,2279515.0
2026-02-11 05:00:00+00:00,208.03,208.54,202.505,204.15,2268764.0
2026-02-12 05:00:00+00:00,203.61,203.81,197.57,199.55,2999284.0
2026-02-13 05:00:00+00:00,198.89,201.155,197.31,198.815,1931180.0
2026-02-17 05:00:00+00:00,198.22,201.73,196.13,201.245,2560469.0
2026-02-18 05:00:00+00:00,202.07,206.86,201.51,204.68,1831226.0
2026-02-19 05:00:00+00:00,203.8,205.63,202.87,204.93,1248293.0
2026-02-20 05:00:00+00:00,204.745,211.15,203.82,210.17,2073484.0
2026-02-23 05:00:00+00:00,208.03,208.35,203.13,205.3,1756048.0
2026-02-24 05:00:00+00:00,205.315,210.33,203.36,208.6,1408806.0
2026-02-25 05:00:00+00:00,210.35,211.58,208.935,210.67,1148530.0
2026-02-26 05:00:00+00:00,210.68,211.02,205.345,207.92,1835752.0
2026-02-27 05:00:00+00:00,206.79,210.33,205.23,210.015,1715593.0
2026-03-02 05:00:00+00:00,204.45,209.72,203.46,208.26,1868191.0
2026-03-03 05:00:00+00:00,203.17,209.17,202.55,208.63,1995039.0
2026-03-04 05:00:00+00:00,210.52,217.535,210.31,216.805,2359440.0
2026-03-05 05:00:00+00:00,216.14,220.47,215.65,218.87,3195215.0
2026-03-06 05:00:00+00:00,215.105,217.28,212.53,213.08,2184357.0
2026-03-09 04:00:00+00:00,210.51,213.8,207.15,213.495,2528855.0
2026-03-10 04:00:00+00:00,214.125,215.645,212.43,214.3,1181925.0
2026-03-11 04:00:00+00:00,215.89,216.95,211.36,212.63,1336913.0
2026-03-12 04:00:00+00:00,210.395,211.705,208.15,209.565,1621958.0
2026-03-13 04:00:00+00:00,209.48,210.56,206.235,207.7,1443764.0
2026-03-16 04:00:00+00:00,208.55,212.69,207.46,211.775,1924589.0
2026-03-17 04:00:00+00:00,212.82,215.69,212.47,215.345,1795405.0
2026-03-18 04:00:00+00:00,213.9,215.04,208.835,209.82,1608826.0
2026-03-19 04:00:00+00:00,207.075,209.12,206.05,208.76,1551666.0
2026-03-20 04:00:00+00:00,207.525,207.525,204.32,205.31,1217008.0
2026-03-23 04:00:00+00:00,209.78,212.76,209.56,210.21,1687331.0
2026-03-24 04:00:00+00:00,207.99,209.3,206.685,207.28,1607918.0
2026-03-25 04:00:00+00:00,211.55,213.0,209.92,211.715,1395423.0
2026-03-26 04:00:00+00:00,210.61,212.875,207.125,207.58,2176215.0
2026-03-27 04:00:00+00:00,206.325,206.33,199.155,199.37,2326112.0
2026-03-30 04:00:00+00:00,201.22,203.8,199.99,200.945,2253276.0
2026-03-31 04:00:00+00:00,204.875,210.27,204.15,208.39,1753529.0
2026-04-01 04:00:00+00:00,210.435,213.575,208.19,210.6,1663492.0
2026-04-02 04:00:00+00:00,206.75,212.055,204.93,209.64,909541.0
2026-04-06 04:00:00+00:00,209.68,212.92,209.66,212.765,769208.0
2026-04-07 04:00:00+00:00,211.35,213.96,209.09,213.81,1093924.0
2026-04-08 04:00:00+00:00,224.01,225.955,219.68,221.33,1321716.0
2026-04-09 04:00:00+00:00,225.12,233.8,223.31,233.53,2965413.0
2026-04-10 04:00:00+00:00,235.325,240.425,235.28,238.42,2407796.0
2026-04-13 04:00:00+00:00,237.465,240.0,235.82,239.95,1402634.0
2026-04-14 04:00:00+00:00,242.035,252.175,242.035,249.07,3116335.0
2026-04-15 04:00:00+00:00,249.49,250.355,247.2,248.46,1524725.0
2026-04-16 04:00:00+00:00,249.09,249.99,244.22,249.705,2079627.0
2026-04-17 04:00:00+00:00,254.955,256.18,250.12,250.49,1256432.0
2026-04-20 04:00:00+00:00,249.19,250.08,245.37,248.04,1140702.0
