timestamp,open,high,low,close,volume
2024-05-17 04:00:00+00:00,189.22,190.79,189.22,189.865,436685.0
2024-05-20 04:00:00+00:00,189.295,191.91,189.03,191.045,964055.0
2024-05-21 04:00:00+00:00,191.085,192.72,190.93,192.37,561888.0
2024-05-22 04:00:00+00:00,192.3,192.82,190.28,190.925,410858.0
2024-05-23 04:00:00+00:00,190.96,190.97,186.635,186.91,724321.0
2024-05-24 04:00:00+00:00,188.87,190.56,188.06,190.0,469969.0
2024-05-28 04:00:00+00:00,191.53,192.98,189.13,190.1,838111.0
2024-05-29 04:00:00+00:00,189.65,192.24,189.61,190.37,743546.0
2024-05-30 04:00:00+00:00,190.75,192.175,190.65,191.28,707884.0
2024-05-31 04:00:00+00:00,191.345,192.56,189.915,192.31,1346295.0
2024-06-03 04:00:00+00:00,192.985,194.99,192.6,193.99,390603.0
2024-06-04 04:00:00+00:00,194.845,195.295,193.14,194.31,517834.0
2024-06-05 04:00:00+00:00,195.39,196.885,194.905,195.87,856960.0
2024-06-06 04:00:00+00:00,195.72,196.49,194.175,194.435,568869.0
2024-06-07 04:00:00+00:00,194.77,196.93,194.16,196.88,901606.0
2024-06-10 04:00:00+00:00,196.905,197.23,192.24,193.15,1746307.0
2024-06-11 04:00:00+00:00,193.66,207.15,193.65,207.15,2713867.0
2024-06-12 04:00:00+00:00,207.385,220.19,206.93,213.17,3330445.0
2024-06-13 04:00:00+00:00,214.72,216.64,211.615,214.22,1704323.0
2024-06-14 04:00:00+00:00,213.765,215.08,211.34,212.57,1048695.0
2024-06-17 04:00:00+00:00,213.275,218.93,212.81,216.67,1856996.0
2024-06-18 04:00:00+00:00,217.63,218.61,213.0,214.38,1240896.0
2024-06-20 04:00:00+00:00,213.995,214.22,208.87,209.55,887236.0
2024-06-21 04:00:00+00:00,210.39,211.85,207.215,207.215,1486160.0
2024-06-24 04:00:00+00:00,207.7,212.65,206.65,208.29,693762.0
2024-06-25 04:00:00+00:00,209.125,211.335,208.635,209.17,468769.0
2024-06-26 04:00:00+00:00,211.48,214.825,210.69,213.17,895570.0
2024-06-27 04:00:00+00:00,214.74,215.7,212.395,214.11,760763.0
2024-06-28 04:00:00+00:00,215.83,216.045,210.31,210.61,1405664.0
2024-07-01 04:00:00+00:00,212.16,217.505,211.95,216.7,849200.0
2024-07-02 04:00:00+00:00,216.16,220.35,215.14,220.35,611120.0
2024-07-03 04:00:00+00:00,219.93,221.53,219.045,221.53,568282.0
2024-07-05 04:00:00+00:00,221.705,226.445,221.68,226.35,762352.0
2024-07-08 04:00:00+00:00,227.125,227.84,223.27,227.81,624992.0
2024-07-09 04:00:00+00:00,228.23,229.38,226.38,228.69,514553.0
2024-07-10 04:00:00+00:00,229.38,233.06,229.31,232.93,1112322.0
2024-07-11 04:00:00+00:00,231.425,232.3,225.78,227.66,812486.0
2024-07-12 04:00:00+00:00,229.03,232.61,228.685,230.27,753812.0
2024-07-15 04:00:00+00:00,236.63,237.16,233.115,234.43,582872.0
2024-07-16 04:00:00+00:00,235.205,236.25,232.38,234.83,488572.0
2024-07-17 04:00:00+00:00,229.46,231.35,226.685,228.96,845050.0
2024-07-18 04:00:00+00:00,230.29,230.29,222.45,224.21,694929.0
2024-07-19 04:00:00+00:00,224.88,226.77,223.31,224.44,434480.0
2024-07-22 04:00:00+00:00,227.335,227.77,223.18,224.16,472525.0
2024-07-23 04:00:00+00:00,224.365,226.925,222.68,224.92,465219.0
2024-07-24 04:00:00+00:00,224.115,224.765,217.165,218.585,1005989.0
2024-07-25 04:00:00+00:00,218.88,220.81,214.64,217.42,642703.0
2024-07-26 04:00:00+00:00,218.94,219.48,216.04,218.03,661067.0
2024-07-29 04:00:00+00:00,217.375,219.28,215.79,218.185,381966.0
2024-07-30 04:00:00+00:00,219.3,220.27,216.12,218.68,559407.0
2024-07-31 04:00:00+00:00,221.52,223.81,220.91,222.18,549326.0
2024-08-01 04:00:00+00:00,224.34,224.4,217.03,218.51,1321543.0
2024-08-02 04:00:00+00:00,219.06,225.57,217.77,219.81,2263645.0
2024-08-05 04:00:00+00:00,199.16,213.45,196.0,209.23,2582819.0
2024-08-06 04:00:00+00:00,205.38,209.98,201.1,207.14,1429961.0
2024-08-07 04:00:00+00:00,206.9,213.625,206.45,209.81,724474.0
2024-08-08 04:00:00+00:00,213.09,214.2,208.91,213.35,838953.0
2024-08-09 04:00:00+00:00,212.06,216.74,211.99,216.16,911230.0
2024-08-12 04:00:00+00:00,216.07,219.5,215.63,217.6,564185.0
2024-08-13 04:00:00+00:00,219.185,221.87,219.185,221.21,589109.0
2024-08-14 04:00:00+00:00,220.51,223.0,219.7,221.63,620996.0
2024-08-15 04:00:00+00:00,224.6,225.35,222.8,224.69,720255.0
2024-08-16 04:00:00+00:00,223.98,226.8,223.67,226.06,459595.0
2024-08-19 04:00:00+00:00,225.57,225.93,223.07,225.82,637982.0
2024-08-20 04:00:00+00:00,225.83,227.165,225.515,226.53,518769.0
2024-08-21 04:00:00+00:00,226.58,227.97,225.24,226.32,576993.0
2024-08-22 04:00:00+00:00,227.59,228.32,223.91,224.7,750261.0
2024-08-23 04:00:00+00:00,225.96,228.22,224.36,226.8,746287.0
2024-08-26 04:00:00+00:00,226.745,227.27,223.93,227.24,537463.0
2024-08-27 04:00:00+00:00,225.995,228.845,224.93,228.13,580021.0
2024-08-28 04:00:00+00:00,228.025,229.85,225.74,226.395,666448.0
2024-08-29 04:00:00+00:00,230.1,232.92,228.89,229.83,962928.0
2024-08-30 04:00:00+00:00,230.23,230.38,227.5,228.88,732245.0
2024-09-03 04:00:00+00:00,228.59,229.0,221.24,222.72,893528.0
2024-09-04 04:00:00+00:00,221.72,221.75,217.49,220.73,1276056.0
2024-09-05 04:00:00+00:00,221.64,225.47,221.64,222.29,666252.0
2024-09-06 04:00:00+00:00,223.94,225.23,219.83,220.95,1049899.0
2024-09-09 04:00:00+00:00,221.03,221.24,216.72,220.95,1606171.0
2024-09-10 04:00:00+00:00,218.86,221.455,216.78,220.1,957648.0
2024-09-11 04:00:00+00:00,221.29,223.07,217.91,222.56,844135.0
2024-09-12 04:00:00+00:00,222.39,223.535,219.84,222.85,677459.0
2024-09-13 04:00:00+00:00,223.79,224.0,222.0,222.42,637521.0
2024-09-16 04:00:00+00:00,216.6,217.2,213.94,216.46,1439907.0
2024-09-17 04:00:00+00:00,215.75,216.895,214.5,216.85,949661.0
2024-09-18 04:00:00+00:00,217.55,222.63,217.55,220.83,1204282.0
2024-09-19 04:00:00+00:00,225.095,229.795,224.65,228.905,2617911.0
2024-09-20 04:00:00+00:00,229.98,233.075,227.68,228.535,3617727.0
2024-09-23 04:00:00+00:00,227.18,229.44,225.85,226.49,1013326.0
2024-09-24 04:00:00+00:00,228.645,229.34,225.75,227.46,716012.0
2024-09-25 04:00:00+00:00,224.99,227.26,224.02,226.36,917606.0
2024-09-26 04:00:00+00:00,227.57,228.45,225.515,227.665,876871.0
2024-09-27 04:00:00+00:00,228.57,229.495,227.3,227.73,718703.0
2024-09-30 04:00:00+00:00,230.04,233.0,229.68,232.85,929770.0
2024-10-01 04:00:00+00:00,229.52,229.58,223.75,226.205,1491424.0
2024-10-02 04:00:00+00:00,226.095,227.35,223.03,226.77,813257.0
2024-10-03 04:00:00+00:00,225.14,226.805,223.33,225.6,790847.0
2024-10-04 04:00:00+00:00,227.92,227.96,224.17,226.69,920089.0
2024-10-07 04:00:00+00:00,224.47,225.68,221.33,221.74,818946.0
2024-10-08 04:00:00+00:00,224.26,225.97,223.28,225.79,746690.0
2024-10-09 04:00:00+00:00,225.17,229.745,224.92,229.51,684369.0
2024-10-10 04:00:00+00:00,227.8,229.49,227.17,229.03,455382.0
2024-10-11 04:00:00+00:00,229.395,229.395,227.37,227.51,544805.0
2024-10-14 04:00:00+00:00,228.72,231.73,228.65,231.3,691749.0
2024-10-15 04:00:00+00:00,233.635,237.49,232.4,233.93,1152069.0
2024-10-16 04:00:00+00:00,231.6,232.09,229.85,231.72,717358.0
2024-10-17 04:00:00+00:00,233.46,233.765,230.55,232.17,548744.0
2024-10-18 04:00:00+00:00,236.01,236.01,234.04,234.95,849948.0
2024-10-21 04:00:00+00:00,234.785,236.8,234.54,236.48,555366.0
2024-10-22 04:00:00+00:00,233.86,236.18,232.67,235.89,562790.0
2024-10-23 04:00:00+00:00,234.1,235.13,227.77,230.675,1283638.0
2024-10-24 04:00:00+00:00,229.97,230.815,228.42,230.6,801959.0
2024-10-25 04:00:00+00:00,229.74,233.12,229.6,231.22,613894.0
2024-10-28 04:00:00+00:00,233.32,234.71,232.565,233.51,577877.0
2024-10-29 04:00:00+00:00,233.2,234.325,232.36,233.73,520565.0
2024-10-30 04:00:00+00:00,232.655,233.22,229.57,230.16,1092531.0
2024-10-31 04:00:00+00:00,229.24,229.81,225.46,225.73,1473753.0
2024-11-01 04:00:00+00:00,220.82,225.33,220.33,222.86,1509039.0
2024-11-04 05:00:00+00:00,221.08,222.78,219.73,222.07,765975.0
2024-11-05 05:00:00+00:00,221.81,223.945,221.81,223.48,544210.0
2024-11-06 05:00:00+00:00,222.6,226.045,221.23,222.59,1776205.0
2024-11-07 05:00:00+00:00,224.67,227.875,224.61,227.405,750937.0
2024-11-08 05:00:00+00:00,227.3,228.63,226.405,227.16,619490.0
2024-11-11 05:00:00+00:00,224.91,225.68,221.5,224.26,1143417.0
2024-11-12 05:00:00+00:00,224.575,225.545,223.36,224.26,1003430.0
2024-11-13 05:00:00+00:00,223.935,226.63,222.79,225.19,936950.0
2024-11-14 05:00:00+00:00,225.0,228.84,225.0,228.3,966299.0
2024-11-15 05:00:00+00:00,225.92,226.88,224.28,224.95,742110.0
2024-11-18 05:00:00+00:00,225.3,229.735,225.17,228.16,719007.0
2024-11-19 05:00:00+00:00,226.74,230.16,226.73,228.21,632129.0
2024-11-20 05:00:00+00:00,228.05,229.92,225.9,229.0,509286.0
2024-11-21 05:00:00+00:00,228.785,230.13,225.72,228.48,985294.0
2024-11-22 05:00:00+00:00,228.23,230.71,228.175,229.75,827598.0
2024-11-25 05:00:00+00:00,231.49,233.24,229.74,232.89,860206.0
2024-11-26 05:00:00+00:00,233.43,235.55,233.43,234.98,693660.0
2024-11-27 05:00:00+00:00,234.66,235.62,233.84,234.99,467635.0
2024-11-29 05:00:00+00:00,234.805,237.8,233.97,237.39,549571.0
2024-12-02 05:00:00+00:00,237.33,240.76,237.18,239.635,745588.0
2024-12-03 05:00:00+00:00,239.9,242.76,238.99,242.65,886105.0
2024-12-04 05:00:00+00:00,242.86,244.1,241.26,242.94,760420.0
2024-12-05 05:00:00+00:00,244.06,244.455,242.195,243.07,827553.0
2024-12-06 05:00:00+00:00,242.96,244.625,242.12,242.69,672959.0
2024-12-09 05:00:00+00:00,241.865,247.24,241.8,246.89,978692.0
2024-12-10 05:00:00+00:00,246.91,248.205,245.35,247.81,812772.0
2024-12-11 05:00:00+00:00,247.96,250.77,246.275,246.455,738775.0
2024-12-12 05:00:00+00:00,246.93,248.73,245.75,248.02,622093.0
2024-12-13 05:00:00+00:00,247.91,249.245,246.25,248.08,639940.0
2024-12-16 05:00:00+00:00,247.955,251.355,247.73,251.03,926663.0
2024-12-17 05:00:00+00:00,250.19,253.8,249.87,253.5,1407054.0
2024-12-18 05:00:00+00:00,252.22,254.265,247.74,247.95,1377103.0
2024-12-19 05:00:00+00:00,247.46,251.84,247.11,249.73,1265123.0
2024-12-20 05:00:00+00:00,248.175,255.0,246.335,254.6,1193742.0
2024-12-23 05:00:00+00:00,254.84,255.615,253.45,254.26,315725.0
2024-12-24 05:00:00+00:00,255.52,258.19,255.36,258.18,456446.0
2024-12-26 05:00:00+00:00,258.355,260.1,257.68,259.15,491615.0
2024-12-27 05:00:00+00:00,257.93,258.64,253.07,255.635,912043.0
2024-12-30 05:00:00+00:00,252.085,253.5,250.75,252.15,857519.0
2024-12-31 05:00:00+00:00,252.6,253.14,249.45,250.545,803764.0
2025-01-02 05:00:00+00:00,248.93,249.025,241.845,243.82,1720928.0
2025-01-03 05:00:00+00:00,243.315,244.165,241.89,243.41,1182159.0
2025-01-06 05:00:00+00:00,244.31,247.33,243.88,245.025,970622.0
2025-01-07 05:00:00+00:00,242.77,245.53,241.38,242.26,1048220.0
2025-01-08 05:00:00+00:00,241.97,243.67,240.16,242.63,868980.0
2025-01-10 05:00:00+00:00,240.025,240.13,233.005,236.76,1713784.0
2025-01-13 05:00:00+00:00,233.52,234.67,229.72,234.41,1352710.0
2025-01-14 05:00:00+00:00,234.76,236.1,232.48,233.345,1051611.0
2025-01-15 05:00:00+00:00,234.755,238.52,234.445,237.765,1048228.0
2025-01-16 05:00:00+00:00,237.42,237.95,228.04,228.24,1917016.0
2025-01-17 05:00:00+00:00,232.01,232.09,228.51,229.96,1129750.0
2025-01-21 05:00:00+00:00,224.255,224.39,219.39,222.59,2272802.0
2025-01-22 05:00:00+00:00,219.85,223.98,219.825,223.81,1380909.0
2025-01-23 05:00:00+00:00,224.74,227.01,222.3,223.57,1397373.0
2025-01-24 05:00:00+00:00,225.1,225.615,221.42,222.85,1287472.0
2025-01-27 05:00:00+00:00,224.02,232.14,224.02,229.98,2657424.0
2025-01-28 05:00:00+00:00,230.85,240.19,230.85,238.23,2008290.0
2025-01-29 05:00:00+00:00,234.15,239.85,234.05,239.315,1126638.0
2025-01-30 05:00:00+00:00,238.78,240.77,237.245,237.53,1419403.0
2025-01-31 05:00:00+00:00,247.125,247.19,233.45,235.96,2073352.0
2025-02-03 05:00:00+00:00,229.98,231.82,225.7,227.92,2273201.0
2025-02-04 05:00:00+00:00,227.25,233.13,226.66,232.81,1318554.0
2025-02-05 05:00:00+00:00,228.31,232.665,228.3,232.45,920706.0
2025-02-06 05:00:00+00:00,231.325,233.775,230.45,233.175,782002.0
2025-02-07 05:00:00+00:00,232.405,234.0,227.27,227.68,927073.0
2025-02-10 05:00:00+00:00,229.58,230.58,227.205,227.66,734280.0
2025-02-11 05:00:00+00:00,228.2,235.225,228.2,232.59,1201805.0
2025-02-12 05:00:00+00:00,231.18,236.92,230.765,236.83,1238524.0
2025-02-13 05:00:00+00:00,236.97,242.33,235.6,241.49,1214691.0
2025-02-14 05:00:00+00:00,241.21,245.41,241.21,244.6,1220858.0
2025-02-18 05:00:00+00:00,244.12,245.15,241.885,244.45,1233762.0
2025-02-19 05:00:00+00:00,244.67,246.0,243.18,244.9,714274.0
2025-02-20 05:00:00+00:00,244.925,246.66,244.31,245.84,930650.0
2025-02-21 05:00:00+00:00,245.91,248.69,245.23,245.68,1444119.0
2025-02-24 05:00:00+00:00,244.925,248.84,244.53,247.195,1414000.0
2025-02-25 05:00:00+00:00,247.97,250.0,244.94,247.15,1758675.0
2025-02-26 05:00:00+00:00,244.3,244.935,239.13,240.38,1375162.0
2025-02-27 05:00:00+00:00,239.65,242.46,237.16,237.49,1530603.0
2025-02-28 05:00:00+00:00,237.055,242.08,234.68,241.37,1526227.0
2025-03-03 05:00:00+00:00,241.8,244.01,236.15,238.095,1341972.0
2025-03-04 05:00:00+00:00,238.12,240.045,234.7,236.03,1996015.0
2025-03-05 05:00:00+00:00,235.69,236.53,229.24,235.65,1329895.0
2025-03-06 05:00:00+00:00,234.46,237.83,233.35,235.35,1877160.0
2025-03-07 05:00:00+00:00,235.08,241.34,234.86,239.0,1889764.0
2025-03-10 04:00:00+00:00,235.58,236.15,224.23,227.57,2751093.0
2025-03-11 04:00:00+00:00,223.65,225.825,217.48,220.92,2426827.0
2025-03-12 04:00:00+00:00,220.18,221.73,214.93,216.945,2059190.0
2025-03-13 04:00:00+00:00,215.96,216.795,208.445,209.69,2174496.0
2025-03-14 04:00:00+00:00,211.29,213.87,209.585,213.36,1460667.0
2025-03-17 04:00:00+00:00,213.31,215.18,209.98,214.17,1598394.0
2025-03-18 04:00:00+00:00,214.12,215.13,211.5,212.79,1267492.0
2025-03-19 04:00:00+00:00,214.21,218.68,213.75,215.32,1228741.0
2025-03-20 04:00:00+00:00,213.955,217.44,212.22,214.13,1098248.0
2025-03-21 04:00:00+00:00,211.66,218.84,211.55,218.22,1506309.0
2025-03-24 04:00:00+00:00,221.0,221.03,218.68,220.34,1325290.0
2025-03-25 04:00:00+00:00,220.83,224.095,220.09,223.72,986365.0
2025-03-26 04:00:00+00:00,223.51,225.005,220.52,221.4,1139694.0
2025-03-27 04:00:00+00:00,221.4,224.99,220.58,223.74,1032394.0
2025-03-28 04:00:00+00:00,221.665,223.8,217.7,217.82,1154636.0
2025-03-31 04:00:00+00:00,217.16,224.11,216.25,222.065,2048529.0
2025-04-01 04:00:00+00:00,219.75,223.48,218.91,223.2,1236713.0
2025-04-02 04:00:00+00:00,221.315,225.17,221.14,223.8,1160708.0
2025-04-03 04:00:00+00:00,205.575,207.425,201.255,203.01,3169742.0
2025-04-04 04:00:00+00:00,193.925,199.87,187.37,188.5,4381706.0
2025-04-07 04:00:00+00:00,177.31,194.11,174.64,181.58,6095672.0
2025-04-08 04:00:00+00:00,186.7,190.31,169.255,172.8,4563523.0
2025-04-09 04:00:00+00:00,172.18,200.57,171.93,198.46,7012998.0
2025-04-10 04:00:00+00:00,189.065,194.75,183.06,190.63,4357948.0
2025-04-11 04:00:00+00:00,186.21,199.49,186.21,198.15,2993809.0
2025-04-14 04:00:00+00:00,211.44,212.87,201.215,202.61,3298316.0
2025-04-15 04:00:00+00:00,202.01,203.5,199.83,202.14,1578400.0
2025-04-16 04:00:00+00:00,198.36,200.54,192.38,194.27,1813064.0
2025-04-17 04:00:00+00:00,197.19,198.82,194.53,196.89,1314801.0
2025-04-21 04:00:00+00:00,193.11,193.8,189.86,193.25,1282577.0
2025-04-22 04:00:00+00:00,196.12,201.55,196.035,199.56,1376819.0
2025-04-23 04:00:00+00:00,206.0,207.94,202.83,204.33,1708419.0
2025-04-24 04:00:00+00:00,205.05,208.8,202.965,208.2,1120255.0
2025-04-25 04:00:00+00:00,206.44,209.43,206.44,209.18,964315.0
2025-04-28 04:00:00+00:00,210.0,211.48,207.48,210.08,831002.0
2025-04-29 04:00:00+00:00,208.68,212.11,208.39,211.22,819139.0
2025-04-30 04:00:00+00:00,209.32,213.51,206.68,212.305,939883.0
2025-05-01 04:00:00+00:00,208.98,214.515,208.98,213.03,1451254.0
2025-05-02 04:00:00+00:00,206.145,206.99,202.19,205.31,2839089.0
2025-05-05 04:00:00+00:00,203.09,204.04,198.225,198.86,1924516.0
2025-05-06 04:00:00+00:00,198.21,200.62,197.36,198.445,1086206.0
2025-05-07 04:00:00+00:00,199.205,199.4,193.26,196.25,1471338.0
2025-05-08 04:00:00+00:00,197.75,200.05,194.69,197.45,1416316.0
2025-05-09 04:00:00+00:00,198.975,200.52,197.54,198.49,767906.0
2025-05-12 04:00:00+00:00,210.985,211.23,206.75,210.8,1348910.0
2025-05-13 04:00:00+00:00,210.435,213.38,209.16,212.89,1089189.0
2025-05-14 04:00:00+00:00,212.34,213.92,210.6,212.3,1020697.0
2025-05-15 04:00:00+00:00,211.05,212.96,209.55,211.33,1104460.0
2025-05-16 04:00:00+00:00,212.36,212.42,209.79,211.21,744422.0
2025-05-19 04:00:00+00:00,207.99,209.47,204.29,208.75,1223105.0
2025-05-20 04:00:00+00:00,207.85,208.465,205.04,206.87,1178321.0
2025-05-21 04:00:00+00:00,205.24,207.03,200.75,202.24,1639501.0
2025-05-22 04:00:00+00:00,200.715,202.65,199.71,201.37,1380855.0
2025-05-23 04:00:00+00:00,193.75,197.69,193.49,195.3,2131818.0
2025-05-27 04:00:00+00:00,198.46,200.725,197.435,200.28,1290367.0
2025-05-28 04:00:00+00:00,200.7,202.72,199.9,200.47,617957.0
2025-05-29 04:00:00+00:00,203.58,203.72,198.56,199.94,1210966.0
2025-05-30 04:00:00+00:00,199.345,201.95,196.82,200.64,1240825.0
2025-06-02 04:00:00+00:00,200.21,202.08,200.13,201.685,839441.0
2025-06-03 04:00:00+00:00,201.49,203.76,200.955,203.33,933488.0
2025-06-04 04:00:00+00:00,202.92,206.23,202.215,202.83,1245814.0
2025-06-05 04:00:00+00:00,203.49,204.74,200.17,200.68,1847413.0
2025-06-06 04:00:00+00:00,203.01,205.67,202.085,203.96,1171926.0
2025-06-09 04:00:00+00:00,204.41,206.0,200.045,201.425,1374703.0
2025-06-10 04:00:00+00:00,200.62,204.33,200.62,202.68,1016332.0
2025-06-11 04:00:00+00:00,203.31,204.48,198.43,198.82,1352311.0
2025-06-12 04:00:00+00:00,198.98,199.68,197.37,199.095,1507561.0
2025-06-13 04:00:00+00:00,199.69,200.3,195.78,196.37,1072719.0
2025-06-16 04:00:00+00:00,197.31,198.66,196.63,198.42,1084142.0
2025-06-17 04:00:00+00:00,197.215,198.37,195.22,195.62,799393.0
2025-06-18 04:00:00+00:00,195.875,197.535,195.07,196.295,917701.0
2025-06-20 04:00:00+00:00,198.015,201.66,196.86,201.03,1310599.0
2025-06-23 04:00:00+00:00,201.625,202.29,198.96,201.53,1178964.0
2025-06-24 04:00:00+00:00,202.59,203.435,200.22,200.3,1698396.0
2025-06-25 04:00:00+00:00,201.425,203.67,200.67,201.55,973861.0
2025-06-26 04:00:00+00:00,201.455,202.575,199.46,201.05,1249214.0
2025-06-27 04:00:00+00:00,201.905,203.2,200.2,201.05,1519293.0
2025-06-30 04:00:00+00:00,202.02,207.36,199.27,205.17,1874120.0
2025-07-01 04:00:00+00:00,206.725,210.18,206.2,207.815,2220671.0
2025-07-02 04:00:00+00:00,208.995,213.32,208.15,212.4,1536101.0
2025-07-03 04:00:00+00:00,212.17,214.625,211.825,213.5,1215376.0
2025-07-07 04:00:00+00:00,212.81,216.2,208.835,209.94,1353483.0
2025-07-08 04:00:00+00:00,210.01,211.43,208.47,210.095,1036309.0
2025-07-09 04:00:00+00:00,209.51,211.3,207.24,211.13,950117.0
2025-07-10 04:00:00+00:00,210.51,213.475,210.24,212.36,1139672.0
2025-07-11 04:00:00+00:00,210.37,212.12,209.87,211.08,813325.0
2025-07-14 04:00:00+00:00,209.945,210.85,207.57,208.65,853368.0
2025-07-15 04:00:00+00:00,209.215,211.89,208.965,209.025,777589.0
2025-07-16 04:00:00+00:00,210.295,212.375,208.66,210.16,974450.0
2025-07-17 04:00:00+00:00,210.64,211.795,209.61,210.13,1067469.0
2025-07-18 04:00:00+00:00,210.73,211.78,209.73,211.16,731112.0
2025-07-21 04:00:00+00:00,212.12,215.775,211.69,212.53,946141.0
2025-07-22 04:00:00+00:00,213.24,214.635,212.255,214.43,964832.0
2025-07-23 04:00:00+00:00,215.02,215.115,212.45,214.23,779641.0
2025-07-24 04:00:00+00:00,213.9,215.68,213.53,213.765,973782.0
2025-07-25 04:00:00+00:00,214.7,215.24,213.4,213.96,728795.0
2025-07-28 04:00:00+00:00,214.04,214.845,213.07,214.0,919301.0
2025-07-29 04:00:00+00:00,214.175,214.8,210.88,211.27,1107896.0
2025-07-30 04:00:00+00:00,211.895,212.37,207.73,208.96,828809.0
2025-07-31 04:00:00+00:00,208.425,209.84,207.18,207.85,1632958.0
2025-08-01 04:00:00+00:00,210.865,213.56,201.5,202.3,1994299.0
2025-08-04 04:00:00+00:00,204.505,207.85,201.68,203.35,1875434.0
2025-08-05 04:00:00+00:00,203.43,205.32,202.165,202.93,968620.0
2025-08-06 04:00:00+00:00,205.63,215.38,205.61,213.275,2182167.0
2025-08-07 04:00:00+00:00,218.92,220.84,216.62,220.17,2508756.0
2025-08-08 04:00:00+00:00,220.89,230.99,219.3,229.365,2830643.0
2025-08-11 04:00:00+00:00,227.92,229.53,224.78,227.22,1715351.0
2025-08-12 04:00:00+00:00,228.03,230.78,227.155,229.63,1250550.0
2025-08-13 04:00:00+00:00,231.05,234.91,230.455,233.22,1586856.0
2025-08-14 04:00:00+00:00,234.01,235.1,230.88,232.78,972239.0
2025-08-15 04:00:00+00:00,233.915,234.19,229.37,231.65,1057450.0
2025-08-18 04:00:00+00:00,231.72,233.12,230.11,230.895,836545.0
2025-08-19 04:00:00+00:00,231.3,232.855,229.35,230.56,787642.0
2025-08-20 04:00:00+00:00,230.03,230.36,225.78,225.975,1167075.0
2025-08-21 04:00:00+00:00,226.27,226.5,223.8,224.9,772469.0
2025-08-22 04:00:00+00:00,226.165,229.09,225.435,227.74,1273052.0
2025-08-25 04:00:00+00:00,226.48,229.3,226.255,227.15,762910.0
2025-08-26 04:00:00+00:00,226.8,229.43,224.7,229.3,923026.0
2025-08-27 04:00:00+00:00,228.7,230.9,228.3,230.5,952676.0
2025-08-28 04:00:00+00:00,230.75,233.4,229.34,232.595,1159353.0
2025-08-29 04:00:00+00:00,232.99,233.31,231.38,232.27,1208045.0
2025-09-02 04:00:00+00:00,229.37,230.78,227.0,229.69,1246862.0
2025-09-03 04:00:00+00:00,237.21,238.655,234.44,238.485,1989098.0
2025-09-04 04:00:00+00:00,238.48,239.895,236.77,239.71,1423459.0
2025-09-05 04:00:00+00:00,239.995,241.32,238.53,239.67,2004733.0
2025-09-08 04:00:00+00:00,239.36,240.1,236.34,237.9,1553530.0
2025-09-09 04:00:00+00:00,236.93,238.77,233.38,234.35,2133357.0
2025-09-10 04:00:00+00:00,232.21,232.26,225.955,226.81,2755480.0
2025-09-11 04:00:00+00:00,226.77,230.45,226.66,229.99,1333481.0
2025-09-12 04:00:00+00:00,229.27,234.5,229.03,234.04,1768033.0
2025-09-15 04:00:00+00:00,236.74,238.19,235.055,236.745,1528759.0
2025-09-16 04:00:00+00:00,237.175,241.21,236.36,238.14,1451954.0
2025-09-17 04:00:00+00:00,238.97,240.055,237.75,238.98,1210638.0
2025-09-18 04:00:00+00:00,239.97,241.155,236.675,237.87,1384022.0
2025-09-19 04:00:00+00:00,241.225,246.24,240.25,245.32,1851825.0
2025-09-22 04:00:00+00:00,248.34,256.63,248.16,256.12,3191331.0
2025-09-23 04:00:00+00:00,255.87,257.285,253.61,254.45,1817392.0
2025-09-24 04:00:00+00:00,255.21,255.68,251.04,252.22,1506113.0
2025-09-25 04:00:00+00:00,253.32,257.17,251.72,256.91,1667057.0
2025-09-26 04:00:00+00:00,254.005,257.28,253.79,255.45,1360873.0
2025-09-29 04:00:00+00:00,254.545,254.82,253.02,254.37,977267.0
2025-09-30 04:00:00+00:00,254.855,255.915,253.13,254.56,1057345.0
2025-10-01 04:00:00+00:00,255.035,258.78,254.975,255.43,1082404.0
2025-10-02 04:00:00+00:00,256.55,258.17,254.16,257.43,1097559.0
2025-10-03 04:00:00+00:00,254.665,259.22,253.96,258.04,1483654.0
2025-10-06 04:00:00+00:00,257.985,259.06,255.07,256.65,1245721.0
2025-10-07 04:00:00+00:00,256.92,257.39,255.44,256.48,1662715.0
2025-10-08 04:00:00+00:00,256.53,258.5,256.125,258.02,866667.0
2025-10-09 04:00:00+00:00,257.95,257.96,253.14,254.03,893881.0
2025-10-10 04:00:00+00:00,254.915,256.36,244.66,245.295,1586214.0
2025-10-13 04:00:00+00:00,249.305,249.67,245.6,247.54,878932.0
2025-10-14 04:00:00+00:00,246.615,248.83,244.77,247.96,864087.0
2025-10-15 04:00:00+00:00,249.425,251.785,247.47,249.405,1113159.0
2025-10-16 04:00:00+00:00,248.27,248.99,245.16,247.45,1099909.0
2025-10-17 04:00:00+00:00,248.05,253.38,247.29,252.34,1549814.0
2025-10-20 04:00:00+00:00,255.96,264.345,255.66,262.245,2779230.0
2025-10-21 04:00:00+00:00,262.04,265.26,262.025,262.73,1663932.0
2025-10-22 04:00:00+00:00,262.765,262.81,255.445,258.4,1745133.0
2025-10-23 04:00:00+00:00,259.92,260.59,258.02,259.59,1301904.0
2025-10-24 04:00:00+00:00,261.18,264.12,259.2,262.78,1585517.0
2025-10-27 04:00:00+00:00,264.87,269.04,264.68,268.75,1830875.0
