timestamp,open,high,low,close,volume
2024-05-21 04:00:00+00:00,164.13,165.82,163.32,164.65,295746.0
2024-05-22 04:00:00+00:00,167.11,169.79,163.9,165.61,446458.0
2024-05-23 04:00:00+00:00,170.49,173.095,158.3,160.49,907258.0
2024-05-24 04:00:00+00:00,161.65,167.65,160.5,166.38,574863.0
2024-05-28 04:00:00+00:00,169.685,174.535,165.105,171.67,588438.0
2024-05-29 04:00:00+00:00,167.29,168.35,162.96,165.045,560635.0
2024-05-30 04:00:00+00:00,167.41,168.63,163.88,166.7,386514.0
2024-05-31 04:00:00+00:00,167.035,169.435,160.23,167.14,391819.0
2024-06-03 04:00:00+00:00,170.82,171.05,160.95,163.53,500771.0
2024-06-04 04:00:00+00:00,162.73,164.695,158.88,159.955,484092.0
2024-06-05 04:00:00+00:00,162.31,167.12,161.455,166.225,344197.0
2024-06-06 04:00:00+00:00,165.51,169.465,163.885,166.775,410162.0
2024-06-07 04:00:00+00:00,166.525,169.26,165.88,167.82,344725.0
2024-06-10 04:00:00+00:00,162.59,165.46,159.67,160.365,771074.0
2024-06-11 04:00:00+00:00,160.45,161.18,156.95,159.005,556528.0
2024-06-12 04:00:00+00:00,160.32,162.215,158.74,160.24,427217.0
2024-06-13 04:00:00+00:00,160.3,162.62,157.335,159.91,454944.0
2024-06-14 04:00:00+00:00,158.39,161.325,157.76,159.65,425270.0
2024-06-17 04:00:00+00:00,157.94,159.175,154.15,158.355,427315.0
2024-06-18 04:00:00+00:00,157.24,157.24,153.375,154.62,632526.0
2024-06-20 04:00:00+00:00,155.615,166.8,155.59,161.71,939558.0
2024-06-21 04:00:00+00:00,161.75,163.115,158.04,161.315,335551.0
2024-06-24 04:00:00+00:00,160.11,163.37,158.28,160.24,408798.0
2024-06-25 04:00:00+00:00,160.7,160.99,156.56,160.29,456935.0
2024-06-26 04:00:00+00:00,160.6,160.6,156.0,157.52,849001.0
2024-06-27 04:00:00+00:00,156.925,160.56,156.925,159.47,427422.0
2024-06-28 04:00:00+00:00,160.1,166.44,159.53,162.155,750979.0
2024-07-01 04:00:00+00:00,161.015,161.39,153.67,157.645,591518.0
2024-07-02 04:00:00+00:00,156.92,164.56,156.725,164.27,528985.0
2024-07-03 04:00:00+00:00,164.2,165.14,162.53,163.82,265306.0
2024-07-05 04:00:00+00:00,166.01,174.02,165.77,171.9,514886.0
2024-07-08 04:00:00+00:00,174.8,178.935,173.3,178.67,507851.0
2024-07-09 04:00:00+00:00,177.945,180.32,174.77,177.05,354353.0
2024-07-10 04:00:00+00:00,179.815,187.22,178.01,183.9,444682.0
2024-07-11 04:00:00+00:00,184.27,187.08,177.285,182.16,585498.0
2024-07-12 04:00:00+00:00,182.02,186.97,179.75,181.58,334339.0
2024-07-15 04:00:00+00:00,184.45,185.41,178.58,179.71,290557.0
2024-07-16 04:00:00+00:00,179.44,179.69,174.57,177.525,387016.0
2024-07-17 04:00:00+00:00,169.68,169.8,159.375,159.415,1213066.0
2024-07-18 04:00:00+00:00,163.22,163.24,153.24,155.765,694705.0
2024-07-19 04:00:00+00:00,154.84,155.54,150.63,151.65,489355.0
2024-07-22 04:00:00+00:00,154.33,156.58,152.565,155.985,426147.0
2024-07-23 04:00:00+00:00,154.825,157.03,153.88,154.1,394734.0
2024-07-24 04:00:00+00:00,152.6,153.58,144.55,144.645,759601.0
2024-07-25 04:00:00+00:00,143.765,144.71,136.88,138.28,867909.0
2024-07-26 04:00:00+00:00,140.27,141.28,138.3,139.925,424800.0
2024-07-29 04:00:00+00:00,141.65,144.415,138.76,139.76,361974.0
2024-07-30 04:00:00+00:00,139.925,141.63,134.15,138.12,890879.0
2024-07-31 04:00:00+00:00,150.77,153.53,141.66,144.49,1050008.0
2024-08-01 04:00:00+00:00,145.06,147.29,130.3,132.56,1382328.0
2024-08-02 04:00:00+00:00,133.56,137.08,131.37,132.58,1004565.0
2024-08-05 04:00:00+00:00,122.01,139.13,122.005,134.88,1236392.0
2024-08-06 04:00:00+00:00,135.215,136.35,129.145,130.155,1211206.0
2024-08-07 04:00:00+00:00,133.77,136.23,128.42,128.67,848596.0
2024-08-08 04:00:00+00:00,132.0,136.45,128.995,136.37,642865.0
2024-08-09 04:00:00+00:00,134.57,135.43,132.45,134.3,342334.0
2024-08-12 04:00:00+00:00,134.44,137.97,133.23,136.72,421474.0
2024-08-13 04:00:00+00:00,138.17,141.17,137.62,141.16,506840.0
2024-08-14 04:00:00+00:00,143.05,143.18,137.68,140.68,356014.0
2024-08-15 04:00:00+00:00,143.11,147.95,141.875,147.4,563153.0
2024-08-16 04:00:00+00:00,145.29,149.33,145.29,148.58,382840.0
2024-08-19 04:00:00+00:00,148.37,155.365,147.78,155.28,742835.0
2024-08-20 04:00:00+00:00,156.5,161.94,154.53,156.395,850040.0
2024-08-21 04:00:00+00:00,156.36,158.59,155.09,157.75,442826.0
2024-08-22 04:00:00+00:00,158.54,159.78,151.01,151.75,640160.0
2024-08-23 04:00:00+00:00,153.57,156.4,151.87,154.94,463669.0
2024-08-26 04:00:00+00:00,154.79,158.28,148.94,150.0,622507.0
2024-08-27 04:00:00+00:00,150.01,151.69,148.475,150.56,840614.0
2024-08-28 04:00:00+00:00,149.35,150.365,144.78,146.37,537155.0
2024-08-29 04:00:00+00:00,146.595,149.39,144.49,145.57,610897.0
2024-08-30 04:00:00+00:00,147.385,148.97,145.25,148.57,418834.0
2024-09-03 04:00:00+00:00,146.03,146.03,136.22,136.92,511520.0
2024-09-04 04:00:00+00:00,140.495,143.36,138.59,140.89,812341.0
2024-09-05 04:00:00+00:00,138.16,141.7,137.94,139.51,398102.0
2024-09-06 04:00:00+00:00,138.655,138.97,132.12,134.4,724166.0
2024-09-09 04:00:00+00:00,136.115,138.44,134.915,138.16,479936.0
2024-09-10 04:00:00+00:00,139.04,143.07,137.28,142.84,629000.0
2024-09-11 04:00:00+00:00,145.28,150.14,140.72,149.78,913157.0
2024-09-12 04:00:00+00:00,148.46,151.54,147.69,150.79,561964.0
2024-09-13 04:00:00+00:00,152.3,153.0,150.72,152.31,466651.0
2024-09-16 04:00:00+00:00,151.73,154.405,150.97,152.1,533044.0
2024-09-17 04:00:00+00:00,153.55,154.03,149.26,150.83,528499.0
2024-09-18 04:00:00+00:00,151.0,152.72,148.06,148.32,518982.0
2024-09-19 04:00:00+00:00,153.945,159.25,152.81,156.73,835303.0
2024-09-20 04:00:00+00:00,155.91,157.34,152.5,155.98,513097.0
2024-09-23 04:00:00+00:00,156.34,157.15,155.0,156.75,339123.0
2024-09-24 04:00:00+00:00,157.46,159.62,154.63,158.32,440901.0
2024-09-25 04:00:00+00:00,158.65,162.95,158.19,162.06,693652.0
2024-09-26 04:00:00+00:00,167.065,168.66,164.08,167.73,823260.0
2024-09-27 04:00:00+00:00,167.26,168.69,163.845,164.35,417696.0
2024-09-30 04:00:00+00:00,163.0,165.04,162.2,164.05,394408.0
2024-10-01 04:00:00+00:00,164.7,165.37,158.09,159.74,548958.0
2024-10-02 04:00:00+00:00,158.935,163.03,158.73,159.68,519538.0
2024-10-03 04:00:00+00:00,159.97,166.755,159.69,162.99,476956.0
2024-10-04 04:00:00+00:00,166.59,171.2,164.46,170.86,974098.0
2024-10-07 04:00:00+00:00,171.09,172.39,168.29,170.95,814127.0
2024-10-08 04:00:00+00:00,171.775,173.585,170.01,172.76,749481.0
2024-10-09 04:00:00+00:00,174.04,174.04,169.61,170.97,862946.0
2024-10-10 04:00:00+00:00,169.76,171.98,162.0,164.24,1553927.0
2024-10-11 04:00:00+00:00,164.19,169.32,163.035,167.87,798126.0
2024-10-14 04:00:00+00:00,167.52,168.87,165.15,165.27,969526.0
2024-10-15 04:00:00+00:00,163.32,164.07,155.75,156.69,1566121.0
2024-10-16 04:00:00+00:00,158.13,158.16,154.92,156.11,810234.0
2024-10-17 04:00:00+00:00,159.85,160.31,156.22,156.25,605700.0
2024-10-18 04:00:00+00:00,157.35,158.01,155.58,155.94,393074.0
2024-10-21 04:00:00+00:00,155.7,157.98,154.18,157.96,498197.0
2024-10-22 04:00:00+00:00,156.48,156.62,151.92,154.06,737511.0
2024-10-23 04:00:00+00:00,152.97,153.43,150.53,152.975,375708.0
2024-10-24 04:00:00+00:00,154.8,155.16,152.35,153.43,391901.0
2024-10-25 04:00:00+00:00,155.35,158.895,155.05,156.26,462747.0
2024-10-28 04:00:00+00:00,158.5,160.23,157.09,159.92,654674.0
2024-10-29 04:00:00+00:00,161.025,167.49,158.95,166.34,1066232.0
2024-10-30 04:00:00+00:00,153.07,153.07,148.1,148.67,2089821.0
2024-10-31 04:00:00+00:00,147.69,148.66,143.355,144.09,916762.0
2024-11-01 04:00:00+00:00,144.44,144.48,141.35,141.82,959400.0
2024-11-04 05:00:00+00:00,141.68,143.63,139.77,140.74,791222.0
2024-11-05 05:00:00+00:00,141.91,143.06,140.82,141.67,568315.0
2024-11-06 05:00:00+00:00,145.08,145.605,141.59,145.01,691651.0
2024-11-07 05:00:00+00:00,146.605,150.09,145.69,149.81,516648.0
2024-11-08 05:00:00+00:00,149.015,150.7,147.535,148.01,685556.0
2024-11-11 05:00:00+00:00,147.34,148.555,144.95,147.36,529196.0
2024-11-12 05:00:00+00:00,147.02,147.29,141.57,143.62,707409.0
2024-11-13 05:00:00+00:00,142.85,144.465,139.09,139.31,656558.0
2024-11-14 05:00:00+00:00,140.47,141.35,138.6,138.86,547612.0
2024-11-15 05:00:00+00:00,136.575,137.28,133.685,134.945,714158.0
2024-11-18 05:00:00+00:00,138.24,140.89,137.26,138.92,888320.0
2024-11-19 05:00:00+00:00,137.44,139.72,137.21,139.38,585566.0
2024-11-20 05:00:00+00:00,138.56,139.0,135.48,137.565,570952.0
2024-11-21 05:00:00+00:00,138.71,140.25,134.96,137.51,590671.0
2024-11-22 05:00:00+00:00,137.27,139.02,137.04,138.33,407498.0
2024-11-25 05:00:00+00:00,140.48,142.3,139.1,141.15,513969.0
2024-11-26 05:00:00+00:00,142.545,142.75,136.64,137.7,465476.0
2024-11-27 05:00:00+00:00,137.4,137.81,132.96,136.24,617593.0
2024-11-29 05:00:00+00:00,136.25,138.57,135.8,137.17,366214.0
2024-12-02 05:00:00+00:00,137.855,142.81,137.855,142.11,698006.0
2024-12-03 05:00:00+00:00,142.46,143.41,141.12,141.99,361075.0
2024-12-04 05:00:00+00:00,142.96,144.11,141.2,144.06,498934.0
2024-12-05 05:00:00+00:00,143.875,143.875,140.385,141.39,521614.0
2024-12-06 05:00:00+00:00,141.47,142.71,137.41,138.53,815909.0
2024-12-09 05:00:00+00:00,135.66,135.73,130.01,130.89,1832867.0
2024-12-10 05:00:00+00:00,131.5,131.5,127.07,127.77,938038.0
2024-12-11 05:00:00+00:00,128.565,131.2,126.24,130.16,1141452.0
2024-12-12 05:00:00+00:00,130.045,132.305,129.08,130.64,764308.0
2024-12-13 05:00:00+00:00,131.225,131.225,124.77,126.92,1521965.0
2024-12-16 05:00:00+00:00,126.0,127.74,123.17,126.7,957483.0
2024-12-17 05:00:00+00:00,124.48,127.04,123.15,125.0,1159463.0
2024-12-18 05:00:00+00:00,125.365,127.73,120.43,121.34,881720.0
2024-12-19 05:00:00+00:00,122.15,123.31,118.46,118.96,1127909.0
2024-12-20 05:00:00+00:00,117.955,121.82,117.955,119.3,868395.0
2024-12-23 05:00:00+00:00,120.685,125.17,120.52,124.87,236702.0
2024-12-24 05:00:00+00:00,127.34,127.34,124.675,126.305,367561.0
2024-12-26 05:00:00+00:00,125.61,127.28,125.06,125.065,422408.0
2024-12-27 05:00:00+00:00,124.22,126.17,122.28,125.21,556264.0
2024-12-30 05:00:00+00:00,123.62,124.065,122.4,122.4,499148.0
2024-12-31 05:00:00+00:00,123.115,123.54,120.17,120.83,504078.0
2025-01-02 05:00:00+00:00,122.39,123.12,119.45,120.65,615249.0
2025-01-03 05:00:00+00:00,121.57,125.53,121.42,125.33,771042.0
2025-01-06 05:00:00+00:00,129.075,130.7,127.37,129.55,917286.0
2025-01-07 05:00:00+00:00,130.4,131.71,126.86,127.32,809945.0
2025-01-08 05:00:00+00:00,124.5,125.23,120.13,121.84,1013666.0
2025-01-10 05:00:00+00:00,118.2,118.56,114.49,116.02,1460203.0
2025-01-13 05:00:00+00:00,115.35,117.48,114.45,117.34,819432.0
2025-01-14 05:00:00+00:00,118.11,118.63,114.505,116.13,726670.0
2025-01-15 05:00:00+00:00,117.6,120.41,117.54,119.96,924437.0
2025-01-16 05:00:00+00:00,120.33,121.06,118.32,118.46,603730.0
2025-01-17 05:00:00+00:00,120.82,122.74,120.56,121.44,753230.0
2025-01-21 05:00:00+00:00,122.3,123.75,121.13,122.28,713310.0
2025-01-22 05:00:00+00:00,123.05,125.64,121.93,123.7,709492.0
2025-01-23 05:00:00+00:00,121.43,123.705,120.67,123.03,538384.0
2025-01-24 05:00:00+00:00,124.47,125.24,122.25,122.86,676388.0
2025-01-27 05:00:00+00:00,117.81,118.04,112.81,115.05,2011941.0
2025-01-28 05:00:00+00:00,115.1,115.995,112.97,114.17,1042338.0
2025-01-29 05:00:00+00:00,115.77,118.52,115.0,117.4,949243.0
2025-01-30 05:00:00+00:00,118.53,120.4,117.11,118.8,913856.0
2025-01-31 05:00:00+00:00,119.32,119.54,115.34,115.955,1241944.0
2025-02-03 05:00:00+00:00,113.75,115.15,113.01,114.22,982040.0
2025-02-04 05:00:00+00:00,115.35,119.59,114.81,119.54,1530090.0
2025-02-05 05:00:00+00:00,107.545,112.08,106.5,112.06,2505168.0
2025-02-06 05:00:00+00:00,110.855,112.47,109.03,110.145,1180854.0
2025-02-07 05:00:00+00:00,109.105,109.92,106.8,107.52,1053405.0
2025-02-10 05:00:00+00:00,108.455,111.395,108.22,110.47,905385.0
2025-02-11 05:00:00+00:00,108.99,113.03,108.94,111.09,706675.0
2025-02-12 05:00:00+00:00,109.52,111.83,109.1,111.7,709072.0
2025-02-13 05:00:00+00:00,111.72,114.565,110.42,111.82,1120182.0
2025-02-14 05:00:00+00:00,112.65,114.61,111.7,113.095,952465.0
2025-02-18 05:00:00+00:00,114.075,115.55,113.48,114.26,1105240.0
2025-02-19 05:00:00+00:00,114.235,116.09,113.21,114.69,603633.0
2025-02-20 05:00:00+00:00,115.025,116.55,113.12,114.15,582840.0
2025-02-21 05:00:00+00:00,114.905,115.74,110.44,110.84,911338.0
2025-02-24 05:00:00+00:00,111.58,111.58,107.98,108.13,725024.0
2025-02-25 05:00:00+00:00,107.84,108.58,103.63,104.02,1313548.0
2025-02-26 05:00:00+00:00,104.945,105.77,103.995,104.765,919278.0
2025-02-27 05:00:00+00:00,105.095,105.76,99.52,99.54,1478678.0
2025-02-28 05:00:00+00:00,99.56,101.8,98.71,99.87,1266809.0
2025-03-03 05:00:00+00:00,101.52,102.32,97.09,98.26,1076222.0
2025-03-04 05:00:00+00:00,96.13,103.17,95.9,100.76,1659655.0
2025-03-05 05:00:00+00:00,100.38,101.82,98.88,101.68,782106.0
2025-03-06 05:00:00+00:00,99.055,101.08,98.27,98.84,995250.0
2025-03-07 05:00:00+00:00,98.89,100.64,96.4,100.31,1064985.0
2025-03-10 04:00:00+00:00,98.51,101.25,95.83,96.67,1145989.0
2025-03-11 04:00:00+00:00,96.64,98.14,94.77,96.74,1199899.0
2025-03-12 04:00:00+00:00,99.01,101.71,98.18,100.77,996869.0
2025-03-13 04:00:00+00:00,99.61,100.055,97.27,98.11,805144.0
2025-03-14 04:00:00+00:00,99.75,101.22,99.65,100.98,593170.0
2025-03-17 04:00:00+00:00,102.635,106.145,102.635,104.605,1389029.0
2025-03-18 04:00:00+00:00,103.85,104.54,102.975,103.54,675520.0
2025-03-19 04:00:00+00:00,104.31,107.9,101.975,106.25,962635.0
2025-03-20 04:00:00+00:00,105.215,108.26,105.215,107.15,810007.0
2025-03-21 04:00:00+00:00,105.34,107.23,104.33,106.43,730347.0
2025-03-24 04:00:00+00:00,109.7,114.84,109.41,113.88,1741680.0
2025-03-25 04:00:00+00:00,113.265,114.95,112.73,114.865,1289889.0
2025-03-26 04:00:00+00:00,114.085,115.89,108.7,110.19,1275239.0
2025-03-27 04:00:00+00:00,106.15,107.605,105.55,106.65,1036822.0
2025-03-28 04:00:00+00:00,105.49,106.5,102.49,103.215,1008799.0
2025-03-31 04:00:00+00:00,100.235,102.82,98.8,102.625,970316.0
2025-04-01 04:00:00+00:00,101.92,102.82,100.93,102.77,765927.0
2025-04-02 04:00:00+00:00,101.45,104.185,100.82,102.99,553660.0
2025-04-03 04:00:00+00:00,97.66,99.42,93.65,93.81,1917787.0
2025-04-04 04:00:00+00:00,90.04,91.04,83.68,85.74,3107778.0
2025-04-07 04:00:00+00:00,80.0,88.98,77.78,83.39,2594425.0
2025-04-08 04:00:00+00:00,86.13,88.91,76.48,78.27,2757751.0
2025-04-09 04:00:00+00:00,79.16,97.895,78.9,96.78,3244909.0
2025-04-10 04:00:00+00:00,91.02,92.95,85.08,88.68,2380618.0
2025-04-11 04:00:00+00:00,90.505,94.75,90.505,93.31,1789246.0
2025-04-14 04:00:00+00:00,97.085,97.355,93.465,94.49,1282318.0
2025-04-15 04:00:00+00:00,94.79,96.85,94.74,95.23,666967.0
2025-04-16 04:00:00+00:00,87.645,90.47,85.295,88.24,2099482.0
2025-04-17 04:00:00+00:00,88.795,89.005,86.52,87.43,1023391.0
2025-04-21 04:00:00+00:00,86.015,86.12,83.76,85.56,851781.0
2025-04-22 04:00:00+00:00,86.11,87.16,85.175,86.21,919999.0
2025-04-23 04:00:00+00:00,91.87,93.71,90.13,90.34,1070472.0
2025-04-24 04:00:00+00:00,91.48,94.74,90.41,94.43,886675.0
2025-04-25 04:00:00+00:00,93.2,97.03,92.88,96.63,765950.0
2025-04-28 04:00:00+00:00,95.56,97.465,94.29,96.36,562969.0
2025-04-29 04:00:00+00:00,95.77,97.165,95.37,96.05,478460.0
2025-04-30 04:00:00+00:00,92.62,97.54,91.93,97.33,651982.0
2025-05-01 04:00:00+00:00,99.32,100.09,96.45,96.61,621178.0
2025-05-02 04:00:00+00:00,98.34,99.87,98.32,98.75,1049215.0
2025-05-05 04:00:00+00:00,99.02,102.045,98.78,100.6,803814.0
2025-05-06 04:00:00+00:00,98.34,100.07,97.46,98.59,993028.0
2025-05-07 04:00:00+00:00,100.65,103.37,96.92,100.36,2170659.0
2025-05-08 04:00:00+00:00,101.91,105.43,101.57,101.7,1492555.0
2025-05-09 04:00:00+00:00,102.585,103.49,101.62,102.81,822628.0
2025-05-12 04:00:00+00:00,110.545,110.64,106.98,108.16,1469936.0
2025-05-13 04:00:00+00:00,109.61,113.12,109.0,112.43,1740060.0
2025-05-14 04:00:00+00:00,119.76,122.5,116.62,117.72,2392203.0
2025-05-15 04:00:00+00:00,116.95,117.5,114.02,114.97,979634.0
2025-05-16 04:00:00+00:00,117.985,118.24,116.01,117.18,824951.0
2025-05-19 04:00:00+00:00,115.015,115.52,114.07,114.76,644566.0
2025-05-20 04:00:00+00:00,114.325,114.44,112.08,113.57,606880.0
2025-05-21 04:00:00+00:00,113.84,116.1,111.09,112.06,811232.0
2025-05-22 04:00:00+00:00,111.93,112.64,110.62,110.68,773939.0
2025-05-23 04:00:00+00:00,108.085,110.96,107.7,110.33,663466.0
2025-05-27 04:00:00+00:00,113.18,115.375,112.28,114.535,678930.0
2025-05-28 04:00:00+00:00,114.915,114.93,112.66,112.88,549869.0
2025-05-29 04:00:00+00:00,115.485,115.5,112.14,113.065,613273.0
2025-05-30 04:00:00+00:00,111.62,112.07,108.63,110.68,687837.0
2025-06-02 04:00:00+00:00,111.21,114.85,111.04,114.64,943240.0
2025-06-03 04:00:00+00:00,114.455,117.675,113.32,117.32,905420.0
2025-06-04 04:00:00+00:00,117.44,119.29,115.77,118.55,840145.0
2025-06-05 04:00:00+00:00,118.95,119.18,114.72,115.705,806907.0
2025-06-06 04:00:00+00:00,117.7,118.36,115.88,116.16,567814.0
2025-06-09 04:00:00+00:00,119.18,122.365,119.075,121.8,1594417.0
2025-06-10 04:00:00+00:00,121.15,124.07,120.81,123.26,825829.0
2025-06-11 04:00:00+00:00,124.42,124.43,119.89,121.195,606879.0
2025-06-12 04:00:00+00:00,120.59,122.19,118.05,118.48,1154120.0
2025-06-13 04:00:00+00:00,116.045,117.86,115.07,116.17,810297.0
2025-06-16 04:00:00+00:00,118.64,128.05,117.8,126.4,1711612.0
2025-06-17 04:00:00+00:00,127.96,130.69,126.59,127.095,1869292.0
2025-06-18 04:00:00+00:00,128.01,129.2,125.81,126.8,787608.0
2025-06-20 04:00:00+00:00,128.97,132.78,127.56,128.255,1034969.0
2025-06-23 04:00:00+00:00,130.455,133.22,126.83,129.58,1289977.0
2025-06-24 04:00:00+00:00,133.535,138.79,132.93,138.48,1593932.0
2025-06-25 04:00:00+00:00,140.96,144.14,139.53,143.415,1731186.0
2025-06-26 04:00:00+00:00,145.845,145.98,141.92,143.685,1158277.0
2025-06-27 04:00:00+00:00,144.215,147.73,141.65,143.86,1342051.0
2025-06-30 04:00:00+00:00,143.985,143.985,141.04,141.88,844287.0
2025-07-01 04:00:00+00:00,138.82,140.115,135.14,136.09,1501544.0
2025-07-02 04:00:00+00:00,135.48,139.77,135.23,138.5,901664.0
2025-07-03 04:00:00+00:00,139.05,139.49,137.39,137.91,518132.0
2025-07-07 04:00:00+00:00,136.58,137.31,133.51,134.76,839173.0
2025-07-08 04:00:00+00:00,137.33,139.14,135.92,137.82,795067.0
2025-07-09 04:00:00+00:00,138.675,140.58,137.59,138.435,744392.0
2025-07-10 04:00:00+00:00,142.82,145.79,141.85,144.17,1073499.0
2025-07-11 04:00:00+00:00,142.61,147.39,141.66,146.41,883839.0
2025-07-14 04:00:00+00:00,145.08,147.58,141.9,146.25,953738.0
2025-07-15 04:00:00+00:00,153.75,158.67,153.64,155.66,1982518.0
2025-07-16 04:00:00+00:00,155.35,160.36,152.85,160.12,1300204.0
2025-07-17 04:00:00+00:00,161.78,161.89,158.69,160.42,946591.0
2025-07-18 04:00:00+00:00,159.755,160.8,156.435,157.0,860018.0
2025-07-21 04:00:00+00:00,157.55,160.31,156.945,157.0,884694.0
2025-07-22 04:00:00+00:00,156.11,156.11,149.35,154.72,1026980.0
2025-07-23 04:00:00+00:00,156.305,159.41,156.055,158.67,949859.0
2025-07-24 04:00:00+00:00,159.12,163.9,158.38,162.11,808592.0
2025-07-25 04:00:00+00:00,163.53,167.17,162.44,166.48,991579.0
2025-07-28 04:00:00+00:00,169.13,174.63,168.775,173.64,1094502.0
2025-07-29 04:00:00+00:00,175.205,182.23,174.725,177.42,1677028.0
2025-07-30 04:00:00+00:00,175.61,180.32,173.82,179.51,951578.0
2025-07-31 04:00:00+00:00,182.015,182.39,174.94,176.32,1599211.0
2025-08-01 04:00:00+00:00,170.155,174.4,166.86,171.71,1873682.0
2025-08-04 04:00:00+00:00,174.605,177.845,173.58,176.77,1171104.0
2025-08-05 04:00:00+00:00,177.55,177.97,172.3,174.4,1787856.0
2025-08-06 04:00:00+00:00,164.91,166.16,157.82,163.08,1866096.0
2025-08-07 04:00:00+00:00,166.835,175.75,166.8,172.39,1388992.0
2025-08-08 04:00:00+00:00,174.005,176.44,170.56,172.77,1141971.0
2025-08-11 04:00:00+00:00,170.05,178.81,169.49,172.34,1090605.0
2025-08-12 04:00:00+00:00,173.3,175.1,168.525,174.93,1046303.0
2025-08-13 04:00:00+00:00,180.05,186.59,179.39,184.41,1887344.0
2025-08-14 04:00:00+00:00,179.91,185.4,179.63,180.975,883557.0
2025-08-15 04:00:00+00:00,179.725,179.83,176.3,177.51,837196.0
2025-08-18 04:00:00+00:00,176.74,178.72,174.37,176.1,619364.0
2025-08-19 04:00:00+00:00,173.1,173.1,166.19,166.57,1463904.0
2025-08-20 04:00:00+00:00,163.965,166.63,158.26,165.21,1214044.0
2025-08-21 04:00:00+00:00,165.86,165.86,162.27,163.69,672236.0
2025-08-22 04:00:00+00:00,162.2,168.5,161.885,167.77,915354.0
2025-08-25 04:00:00+00:00,165.51,165.53,161.73,163.35,870472.0
2025-08-26 04:00:00+00:00,168.65,169.73,164.95,166.62,799226.0
2025-08-27 04:00:00+00:00,165.955,167.66,164.66,167.06,674240.0
2025-08-28 04:00:00+00:00,168.635,170.92,166.78,168.57,696188.0
2025-08-29 04:00:00+00:00,166.79,168.52,161.93,162.69,978742.0
2025-09-02 04:00:00+00:00,158.045,162.39,156.69,162.35,920330.0
2025-09-03 04:00:00+00:00,161.61,163.66,160.63,162.12,528259.0
2025-09-04 04:00:00+00:00,159.97,162.04,157.85,161.78,604111.0
2025-09-05 04:00:00+00:00,157.015,157.04,150.2,151.13,2007778.0
2025-09-08 04:00:00+00:00,151.795,152.615,149.24,151.37,1307597.0
2025-09-09 04:00:00+00:00,151.99,155.9,151.98,155.825,1161713.0
2025-09-10 04:00:00+00:00,163.54,164.505,158.0,159.54,1528008.0
2025-09-11 04:00:00+00:00,158.37,160.13,155.0,155.61,1245059.0
2025-09-12 04:00:00+00:00,157.06,160.39,154.945,158.51,1139666.0
2025-09-15 04:00:00+00:00,159.765,161.68,157.66,161.17,759139.0
2025-09-16 04:00:00+00:00,161.255,161.93,159.23,160.415,687167.0
2025-09-17 04:00:00+00:00,159.77,161.54,155.87,159.1,808440.0
2025-09-18 04:00:00+00:00,150.63,158.625,149.91,157.905,1688954.0
2025-09-19 04:00:00+00:00,157.375,159.82,155.9,157.4,921212.0
2025-09-22 04:00:00+00:00,157.42,162.66,157.42,159.73,895623.0
2025-09-23 04:00:00+00:00,160.445,163.37,159.22,160.93,705264.0
2025-09-24 04:00:00+00:00,162.985,165.09,158.45,160.88,746496.0
2025-09-25 04:00:00+00:00,157.11,161.63,154.8,161.29,716277.0
2025-09-26 04:00:00+00:00,160.585,162.095,157.05,159.45,773501.0
2025-09-29 04:00:00+00:00,160.04,164.28,159.93,161.335,752812.0
2025-09-30 04:00:00+00:00,160.88,162.28,159.445,161.76,467591.0
2025-10-01 04:00:00+00:00,160.93,164.16,160.7,164.03,791285.0
2025-10-02 04:00:00+00:00,168.675,171.05,166.175,169.735,1254283.0
2025-10-03 04:00:00+00:00,170.15,170.36,163.17,164.65,842574.0
2025-10-06 04:00:00+00:00,226.45,226.645,203.02,203.695,5311048.0
2025-10-07 04:00:00+00:00,214.85,218.795,209.31,211.47,2565504.0
2025-10-08 04:00:00+00:00,212.92,235.865,210.78,235.47,3219837.0
2025-10-09 04:00:00+00:00,236.1,240.02,229.55,233.01,1768769.0
2025-10-10 04:00:00+00:00,233.21,234.21,213.26,214.75,2370907.0
2025-10-13 04:00:00+00:00,220.205,224.15,214.92,216.41,1233509.0
2025-10-14 04:00:00+00:00,218.97,224.97,215.96,218.01,1362727.0
2025-10-15 04:00:00+00:00,222.42,239.23,220.825,238.62,1810810.0
2025-10-16 04:00:00+00:00,236.195,241.09,233.92,234.52,1392950.0
2025-10-17 04:00:00+00:00,233.33,235.28,227.95,233.15,987978.0
2025-10-20 04:00:00+00:00,236.575,242.85,234.46,240.52,1059866.0
2025-10-21 04:00:00+00:00,239.52,242.21,234.115,238.03,972336.0
2025-10-22 04:00:00+00:00,236.945,239.97,224.985,230.245,1039179.0
2025-10-23 04:00:00+00:00,229.57,235.89,228.63,235.03,628491.0
2025-10-24 04:00:00+00:00,243.42,253.33,242.02,252.84,1558937.0
2025-10-27 04:00:00+00:00,257.99,260.38,249.85,259.675,1667888.0
2025-10-28 04:00:00+00:00,259.46,264.55,257.98,257.98,1029839.0
2025-10-29 04:00:00+00:00,264.33,266.96,257.52,264.31,967572.0
2025-10-30 04:00:00+00:00,259.92,263.86,254.63,254.91,948923.0
2025-10-31 04:00:00+00:00,259.505,262.07,253.5,256.11,629009.0
2025-11-03 05:00:00+00:00,259.2,260.78,253.96,259.655,862319.0
