timestamp,open,high,low,close,volume
2024-05-23 04:00:00+00:00,472.735,474.335,461.58,465.88,222392.0
2024-05-24 04:00:00+00:00,467.25,479.795,466.52,478.11,193063.0
2024-05-28 04:00:00+00:00,476.69,480.48,474.86,479.97,390766.0
2024-05-29 04:00:00+00:00,474.555,479.82,473.79,474.38,176397.0
2024-05-30 04:00:00+00:00,471.11,471.28,464.89,467.01,257501.0
2024-05-31 04:00:00+00:00,466.025,468.82,454.52,466.99,274213.0
2024-06-03 04:00:00+00:00,470.77,479.42,468.45,477.46,198819.0
2024-06-04 04:00:00+00:00,477.16,478.88,473.3,476.97,148615.0
2024-06-05 04:00:00+00:00,484.49,496.62,483.97,495.02,380288.0
2024-06-06 04:00:00+00:00,493.645,502.59,490.97,493.72,201572.0
2024-06-07 04:00:00+00:00,495.125,498.83,490.27,492.875,121294.0
2024-06-10 04:00:00+00:00,493.925,502.65,493.925,502.605,210161.0
2024-06-11 04:00:00+00:00,500.05,507.56,498.35,507.46,127222.0
2024-06-12 04:00:00+00:00,513.52,513.52,504.54,508.6,205422.0
2024-06-13 04:00:00+00:00,505.335,509.185,501.37,504.275,217585.0
2024-06-14 04:00:00+00:00,501.9,507.11,500.87,504.38,120807.0
2024-06-17 04:00:00+00:00,501.655,510.65,496.11,506.675,161143.0
2024-06-18 04:00:00+00:00,504.0,505.335,495.15,499.7,177805.0
2024-06-20 04:00:00+00:00,502.0,503.34,496.92,501.88,230219.0
2024-06-21 04:00:00+00:00,502.75,502.75,492.565,494.68,273285.0
2024-06-24 04:00:00+00:00,499.27,507.58,494.495,498.895,209522.0
2024-06-25 04:00:00+00:00,497.01,510.61,495.75,510.4,215244.0
2024-06-26 04:00:00+00:00,506.125,513.57,505.61,513.17,202400.0
2024-06-27 04:00:00+00:00,514.6,522.74,514.435,519.335,126376.0
2024-06-28 04:00:00+00:00,517.225,521.73,504.0,504.47,289063.0
2024-07-01 04:00:00+00:00,505.055,506.3,493.44,504.6,250569.0
2024-07-02 04:00:00+00:00,500.76,510.44,499.54,509.52,180089.0
2024-07-03 04:00:00+00:00,506.31,511.21,506.215,510.02,153030.0
2024-07-05 04:00:00+00:00,511.81,540.77,511.81,540.04,553351.0
2024-07-08 04:00:00+00:00,542.515,542.655,526.72,529.27,231806.0
2024-07-09 04:00:00+00:00,533.78,537.3,528.24,530.01,150039.0
2024-07-10 04:00:00+00:00,530.855,538.8,528.84,534.57,177894.0
2024-07-11 04:00:00+00:00,530.88,535.13,508.6,512.66,383807.0
2024-07-12 04:00:00+00:00,497.91,507.95,494.28,498.8,418306.0
2024-07-15 04:00:00+00:00,498.86,506.63,493.47,496.225,181303.0
2024-07-16 04:00:00+00:00,501.08,503.78,485.98,489.68,206047.0
2024-07-17 04:00:00+00:00,478.185,478.185,459.15,462.05,819071.0
2024-07-18 04:00:00+00:00,474.72,479.13,464.61,475.965,538566.0
2024-07-19 04:00:00+00:00,476.145,486.67,475.89,476.955,369447.0
2024-07-22 04:00:00+00:00,486.695,491.98,484.05,487.2,341631.0
2024-07-23 04:00:00+00:00,490.65,495.16,487.88,488.745,277785.0
2024-07-24 04:00:00+00:00,471.63,476.25,460.66,461.43,504067.0
2024-07-25 04:00:00+00:00,462.93,463.48,442.76,453.56,437019.0
2024-07-26 04:00:00+00:00,464.195,469.65,459.47,465.86,385805.0
2024-07-29 04:00:00+00:00,470.43,473.75,465.03,465.9,324197.0
2024-07-30 04:00:00+00:00,466.23,472.42,456.99,463.37,191428.0
2024-07-31 04:00:00+00:00,471.14,476.44,467.12,474.36,569173.0
2024-08-01 04:00:00+00:00,520.89,527.045,492.275,497.62,1028257.0
2024-08-02 04:00:00+00:00,489.07,500.98,476.24,488.06,744445.0
2024-08-05 04:00:00+00:00,451.4,483.38,450.95,475.97,620938.0
2024-08-06 04:00:00+00:00,479.685,502.45,478.91,494.05,401193.0
2024-08-07 04:00:00+00:00,503.85,510.05,487.29,489.14,433804.0
2024-08-08 04:00:00+00:00,496.66,509.95,495.49,509.12,404970.0
2024-08-09 04:00:00+00:00,507.48,518.275,506.36,517.68,255571.0
2024-08-12 04:00:00+00:00,516.85,518.0,509.21,516.08,195014.0
2024-08-13 04:00:00+00:00,519.66,531.38,519.66,528.5,335270.0
2024-08-14 04:00:00+00:00,528.56,533.53,523.25,526.66,187346.0
2024-08-15 04:00:00+00:00,531.875,539.58,527.0,537.25,483758.0
2024-08-16 04:00:00+00:00,531.27,533.44,525.04,527.5,252021.0
2024-08-19 04:00:00+00:00,526.88,531.55,523.0,529.29,175362.0
2024-08-20 04:00:00+00:00,527.57,531.02,526.03,526.62,148402.0
2024-08-21 04:00:00+00:00,527.775,539.33,526.935,535.1,265773.0
2024-08-22 04:00:00+00:00,536.295,544.22,528.87,532.21,277786.0
2024-08-23 04:00:00+00:00,537.585,539.69,525.25,528.0,290414.0
2024-08-26 04:00:00+00:00,527.34,527.34,515.0,521.17,190300.0
2024-08-27 04:00:00+00:00,518.9,523.91,515.46,519.145,149056.0
2024-08-28 04:00:00+00:00,517.45,521.0,513.25,516.92,161264.0
2024-08-29 04:00:00+00:00,519.05,526.985,516.0,518.48,327783.0
2024-08-30 04:00:00+00:00,522.43,523.225,515.48,521.42,153422.0
2024-09-03 04:00:00+00:00,519.88,525.25,508.805,511.96,236995.0
2024-09-04 04:00:00+00:00,506.2,516.51,504.23,512.57,233438.0
2024-09-05 04:00:00+00:00,512.415,521.47,512.415,516.975,180830.0
2024-09-06 04:00:00+00:00,521.88,524.34,498.33,500.41,402933.0
2024-09-09 04:00:00+00:00,505.625,511.27,502.43,505.05,184304.0
2024-09-10 04:00:00+00:00,508.13,513.575,500.11,504.85,223912.0
2024-09-11 04:00:00+00:00,506.885,513.08,495.8,511.69,347256.0
2024-09-12 04:00:00+00:00,516.365,526.65,515.42,525.46,333099.0
2024-09-13 04:00:00+00:00,520.14,527.49,517.5,524.51,278050.0
2024-09-16 04:00:00+00:00,524.425,533.94,517.53,533.085,215070.0
2024-09-17 04:00:00+00:00,537.96,542.055,530.61,536.35,302451.0
2024-09-18 04:00:00+00:00,537.065,543.72,534.15,538.02,222555.0
2024-09-19 04:00:00+00:00,550.215,562.06,546.685,559.13,333271.0
2024-09-20 04:00:00+00:00,559.67,564.465,556.4,561.37,310872.0
2024-09-23 04:00:00+00:00,569.455,573.84,562.67,564.265,193655.0
2024-09-24 04:00:00+00:00,566.805,567.48,554.52,563.39,233022.0
2024-09-25 04:00:00+00:00,564.135,576.73,563.885,568.29,305753.0
2024-09-26 04:00:00+00:00,575.48,577.29,562.5,567.71,449885.0
2024-09-27 04:00:00+00:00,569.785,570.22,564.655,567.2,219201.0
2024-09-30 04:00:00+00:00,567.24,574.585,565.0,572.59,278326.0
2024-10-01 04:00:00+00:00,579.05,582.905,570.2,576.44,406289.0
2024-10-02 04:00:00+00:00,574.86,575.995,569.635,572.7,199614.0
2024-10-03 04:00:00+00:00,570.245,583.225,569.11,582.75,412959.0
2024-10-04 04:00:00+00:00,584.72,596.77,581.445,596.0,275266.0
2024-10-07 04:00:00+00:00,597.73,602.33,584.18,584.68,265553.0
2024-10-08 04:00:00+00:00,588.715,593.505,586.12,592.78,165949.0
2024-10-09 04:00:00+00:00,594.215,594.39,581.77,590.32,271350.0
2024-10-10 04:00:00+00:00,587.57,589.99,582.55,583.81,217283.0
2024-10-11 04:00:00+00:00,584.38,591.13,582.76,589.905,247140.0
2024-10-14 04:00:00+00:00,593.71,600.0,590.05,590.57,158643.0
2024-10-15 04:00:00+00:00,589.95,590.4,580.32,586.4,269443.0
2024-10-16 04:00:00+00:00,581.395,581.87,574.11,576.56,223625.0
2024-10-17 04:00:00+00:00,583.32,584.85,575.52,576.98,198394.0
2024-10-18 04:00:00+00:00,580.65,583.74,575.31,576.37,150468.0
2024-10-21 04:00:00+00:00,576.03,576.96,569.29,574.99,165506.0
2024-10-22 04:00:00+00:00,574.29,583.46,572.455,581.97,211160.0
2024-10-23 04:00:00+00:00,579.8,584.85,562.705,563.84,327364.0
2024-10-24 04:00:00+00:00,567.155,568.63,561.71,567.7,172083.0
2024-10-25 04:00:00+00:00,573.935,581.19,572.03,573.34,286333.0
2024-10-28 04:00:00+00:00,581.435,583.625,574.12,578.47,272567.0
2024-10-29 04:00:00+00:00,580.145,593.62,575.435,593.47,260453.0
2024-10-30 04:00:00+00:00,601.09,601.11,589.52,592.0,756237.0
2024-10-31 04:00:00+00:00,584.315,589.59,563.135,566.68,646605.0
2024-11-01 04:00:00+00:00,567.78,573.53,562.57,566.95,416016.0
2024-11-04 05:00:00+00:00,564.1,568.64,558.0,560.67,331001.0
2024-11-05 05:00:00+00:00,568.6,573.3,566.985,572.415,301270.0
2024-11-06 05:00:00+00:00,562.6,572.95,555.5,571.82,475625.0
2024-11-07 05:00:00+00:00,576.79,594.685,575.615,591.7,408679.0
2024-11-08 05:00:00+00:00,591.405,593.02,584.6,589.5,169650.0
2024-11-11 05:00:00+00:00,586.36,586.6,576.67,583.42,265395.0
2024-11-12 05:00:00+00:00,587.9,599.25,580.665,584.85,421475.0
2024-11-13 05:00:00+00:00,582.675,585.515,575.29,580.01,243627.0
2024-11-14 05:00:00+00:00,576.25,580.47,573.16,577.03,277531.0
2024-11-15 05:00:00+00:00,572.21,572.285,552.06,554.07,501137.0
2024-11-18 05:00:00+00:00,556.15,559.745,550.13,554.34,412702.0
2024-11-19 05:00:00+00:00,551.85,561.405,550.63,560.99,156937.0
2024-11-20 05:00:00+00:00,562.835,566.28,554.47,565.7,266884.0
2024-11-21 05:00:00+00:00,569.03,570.0,549.32,563.09,274437.0
2024-11-22 05:00:00+00:00,563.345,563.345,554.84,558.93,190585.0
2024-11-25 05:00:00+00:00,562.32,571.82,556.52,565.3,204254.0
2024-11-26 05:00:00+00:00,565.735,577.435,565.56,573.26,296718.0
2024-11-27 05:00:00+00:00,574.655,574.655,564.19,569.38,159290.0
2024-11-29 05:00:00+00:00,567.825,578.31,566.95,574.47,133694.0
2024-12-02 05:00:00+00:00,577.5,594.47,575.765,592.75,326743.0
2024-12-03 05:00:00+00:00,593.49,614.18,592.01,613.5,328021.0
2024-12-04 05:00:00+00:00,611.88,617.72,605.1,613.57,379960.0
2024-12-05 05:00:00+00:00,617.075,619.755,607.105,608.79,224520.0
2024-12-06 05:00:00+00:00,610.1,629.5,609.4,623.49,316850.0
2024-12-09 05:00:00+00:00,623.605,626.17,606.51,613.87,309658.0
2024-12-10 05:00:00+00:00,617.49,625.39,612.93,619.55,200048.0
2024-12-11 05:00:00+00:00,623.985,638.315,622.275,632.51,194075.0
2024-12-12 05:00:00+00:00,632.05,636.57,627.51,630.77,228469.0
2024-12-13 05:00:00+00:00,627.35,631.08,617.0,620.31,176559.0
2024-12-16 05:00:00+00:00,628.85,631.11,618.65,624.13,301034.0
2024-12-17 05:00:00+00:00,626.17,632.03,616.62,619.425,255100.0
2024-12-18 05:00:00+00:00,620.49,627.155,596.72,597.0,422812.0
2024-12-19 05:00:00+00:00,610.495,611.33,595.07,595.23,431148.0
2024-12-20 05:00:00+00:00,590.4,603.04,584.2,584.96,420339.0
2024-12-23 05:00:00+00:00,589.6,598.535,586.74,587.4,61304.0
2024-12-24 05:00:00+00:00,602.96,607.695,599.98,607.585,130659.0
2024-12-26 05:00:00+00:00,605.75,606.18,599.045,603.1,162662.0
2024-12-27 05:00:00+00:00,600.175,601.77,589.97,600.0,146429.0
2024-12-30 05:00:00+00:00,588.75,596.83,585.78,591.28,175005.0
2024-12-31 05:00:00+00:00,592.67,593.58,583.86,585.79,147129.0
2025-01-02 05:00:00+00:00,589.72,604.68,588.0,599.45,332334.0
2025-01-03 05:00:00+00:00,603.94,609.06,596.98,604.45,174155.0
2025-01-06 05:00:00+00:00,611.825,630.96,605.79,630.36,455183.0
2025-01-07 05:00:00+00:00,631.93,631.93,608.6,617.97,266249.0
2025-01-08 05:00:00+00:00,613.58,616.26,603.17,610.53,337138.0
2025-01-10 05:00:00+00:00,610.03,629.78,597.45,615.82,632835.0
2025-01-13 05:00:00+00:00,607.0,608.815,598.61,608.08,307658.0
2025-01-14 05:00:00+00:00,604.74,605.24,588.905,594.32,413789.0
2025-01-15 05:00:00+00:00,610.695,622.33,606.5,616.73,376779.0
2025-01-16 05:00:00+00:00,611.75,616.06,609.965,611.2,251212.0
2025-01-17 05:00:00+00:00,624.27,624.96,603.85,612.87,264479.0
2025-01-21 05:00:00+00:00,617.39,621.17,609.72,616.4,301918.0
2025-01-22 05:00:00+00:00,623.26,633.58,620.68,623.42,327933.0
2025-01-23 05:00:00+00:00,627.145,636.57,621.38,636.57,195316.0
2025-01-24 05:00:00+00:00,636.465,651.99,634.49,647.19,445172.0
2025-01-27 05:00:00+00:00,626.09,663.54,625.72,659.92,646137.0
2025-01-28 05:00:00+00:00,666.0,682.405,659.62,674.09,493792.0
2025-01-29 05:00:00+00:00,674.805,680.77,665.83,676.715,501622.0
2025-01-30 05:00:00+00:00,696.46,710.54,676.375,686.76,813995.0
2025-01-31 05:00:00+00:00,692.22,705.19,685.77,689.19,450361.0
2025-02-03 05:00:00+00:00,675.585,703.94,675.29,697.45,476771.0
2025-02-04 05:00:00+00:00,701.575,707.63,691.805,704.08,364541.0
2025-02-05 05:00:00+00:00,703.18,717.93,699.02,704.51,408455.0
2025-02-06 05:00:00+00:00,705.79,718.83,703.745,712.01,440988.0
2025-02-07 05:00:00+00:00,716.795,724.92,711.865,714.33,425270.0
2025-02-10 05:00:00+00:00,718.39,721.035,711.72,717.14,288853.0
2025-02-11 05:00:00+00:00,712.46,723.52,710.125,719.87,277794.0
2025-02-12 05:00:00+00:00,715.3,727.05,712.8,725.2,297757.0
2025-02-13 05:00:00+00:00,721.575,728.94,718.21,728.47,326485.0
2025-02-14 05:00:00+00:00,726.76,740.79,725.905,736.71,370448.0
2025-02-18 05:00:00+00:00,736.34,736.72,706.57,716.37,550443.0
2025-02-19 05:00:00+00:00,704.3,706.955,695.42,703.51,345295.0
2025-02-20 05:00:00+00:00,697.345,705.53,693.74,694.93,410879.0
2025-02-21 05:00:00+00:00,696.58,703.76,682.41,683.49,518044.0
2025-02-24 05:00:00+00:00,685.475,687.26,662.7,668.17,481098.0
2025-02-25 05:00:00+00:00,665.485,667.65,642.04,657.76,980804.0
2025-02-26 05:00:00+00:00,659.405,682.97,658.715,673.78,486105.0
2025-02-27 05:00:00+00:00,683.6,688.59,657.645,657.9,332893.0
2025-02-28 05:00:00+00:00,658.5,669.63,642.855,667.84,590364.0
2025-03-03 05:00:00+00:00,673.865,681.25,651.21,654.6,285025.0
2025-03-04 05:00:00+00:00,645.51,649.655,623.74,639.73,840260.0
2025-03-05 05:00:00+00:00,642.385,659.49,638.2,656.12,371904.0
2025-03-06 05:00:00+00:00,646.525,650.48,624.37,627.94,478448.0
2025-03-07 05:00:00+00:00,625.37,634.37,600.71,625.65,816566.0
2025-03-10 04:00:00+00:00,609.05,610.0,587.075,598.22,865637.0
2025-03-11 04:00:00+00:00,595.33,614.67,595.33,605.49,542823.0
2025-03-12 04:00:00+00:00,629.305,633.2,609.52,619.34,518817.0
2025-03-13 04:00:00+00:00,619.22,619.35,586.59,590.7,422856.0
2025-03-14 04:00:00+00:00,602.76,608.83,595.37,607.65,415649.0
2025-03-17 04:00:00+00:00,607.2,612.75,598.2,605.22,568007.0
2025-03-18 04:00:00+00:00,600.025,600.05,574.68,582.36,681818.0
2025-03-19 04:00:00+00:00,584.5,592.12,574.89,584.09,625357.0
2025-03-20 04:00:00+00:00,581.92,609.97,580.22,585.385,569913.0
2025-03-21 04:00:00+00:00,583.25,597.5,581.275,596.275,353819.0
2025-03-24 04:00:00+00:00,614.34,622.51,612.62,618.46,399246.0
2025-03-25 04:00:00+00:00,627.15,633.79,621.45,626.17,350742.0
2025-03-26 04:00:00+00:00,624.86,626.59,606.835,610.86,369286.0
2025-03-27 04:00:00+00:00,601.76,614.01,600.11,602.51,272931.0
2025-03-28 04:00:00+00:00,600.445,601.315,573.955,576.79,580212.0
2025-03-31 04:00:00+00:00,563.135,578.68,553.44,576.44,463214.0
2025-04-01 04:00:00+00:00,570.695,589.885,570.155,585.87,350446.0
2025-04-02 04:00:00+00:00,574.42,592.59,573.69,584.02,393904.0
2025-04-03 04:00:00+00:00,545.97,552.465,530.3,531.76,1102226.0
2025-04-04 04:00:00+00:00,506.84,517.98,494.24,504.88,1200608.0
2025-04-07 04:00:00+00:00,484.205,538.96,481.99,515.92,1310579.0
2025-04-08 04:00:00+00:00,543.2,546.88,503.17,510.72,771052.0
2025-04-09 04:00:00+00:00,508.72,587.88,502.675,585.32,1071260.0
2025-04-10 04:00:00+00:00,575.635,580.975,535.595,546.15,837637.0
2025-04-11 04:00:00+00:00,535.45,546.805,529.12,543.3,558135.0
2025-04-14 04:00:00+00:00,555.96,557.47,528.305,531.71,397997.0
2025-04-15 04:00:00+00:00,532.105,537.81,517.66,521.23,383693.0
2025-04-16 04:00:00+00:00,507.62,513.18,495.71,502.32,487418.0
2025-04-17 04:00:00+00:00,504.915,507.3,498.17,501.45,416428.0
2025-04-21 04:00:00+00:00,491.335,493.11,479.95,484.51,464516.0
2025-04-22 04:00:00+00:00,491.65,506.76,486.43,499.88,443255.0
2025-04-23 04:00:00+00:00,528.46,535.23,516.6,519.78,495081.0
2025-04-24 04:00:00+00:00,519.27,533.82,517.67,532.98,278202.0
2025-04-25 04:00:00+00:00,546.66,549.735,536.35,546.97,474537.0
2025-04-28 04:00:00+00:00,555.545,558.275,540.66,549.685,366233.0
2025-04-29 04:00:00+00:00,545.23,556.535,544.43,554.55,287003.0
2025-04-30 04:00:00+00:00,538.13,548.94,529.805,546.55,518577.0
2025-05-01 04:00:00+00:00,592.075,592.55,570.81,571.99,700929.0
2025-05-02 04:00:00+00:00,583.43,604.33,578.41,597.3,580139.0
2025-05-05 04:00:00+00:00,590.34,603.06,588.245,599.28,466169.0
2025-05-06 04:00:00+00:00,592.525,595.725,586.73,587.02,256299.0
2025-05-07 04:00:00+00:00,590.36,603.075,586.95,596.79,307653.0
2025-05-08 04:00:00+00:00,606.135,610.3,596.73,597.77,437490.0
2025-05-09 04:00:00+00:00,603.545,606.73,591.8,592.43,310826.0
2025-05-12 04:00:00+00:00,630.795,640.37,621.445,639.56,502070.0
2025-05-13 04:00:00+00:00,645.545,660.455,643.27,656.11,590441.0
2025-05-14 04:00:00+00:00,661.205,662.2,654.5,659.24,241236.0
2025-05-15 04:00:00+00:00,654.525,657.2,639.035,643.49,457110.0
2025-05-16 04:00:00+00:00,637.755,640.38,626.39,640.34,387321.0
2025-05-19 04:00:00+00:00,628.23,642.85,627.985,640.84,212293.0
2025-05-20 04:00:00+00:00,635.85,639.21,632.5,637.22,198931.0
2025-05-21 04:00:00+00:00,632.785,646.25,630.39,635.37,278456.0
2025-05-22 04:00:00+00:00,634.03,643.02,630.81,636.87,252767.0
2025-05-23 04:00:00+00:00,624.205,632.34,622.95,626.72,180616.0
2025-05-27 04:00:00+00:00,635.98,642.835,632.95,642.05,277294.0
2025-05-28 04:00:00+00:00,643.88,650.77,642.71,643.73,226652.0
2025-05-29 04:00:00+00:00,650.775,653.25,640.08,644.96,249988.0
2025-05-30 04:00:00+00:00,642.5,649.335,632.92,647.53,523812.0
2025-06-02 04:00:00+00:00,644.98,673.22,644.97,671.15,479787.0
2025-06-03 04:00:00+00:00,671.445,675.42,665.22,666.87,395067.0
2025-06-04 04:00:00+00:00,669.48,688.6,668.98,688.6,389163.0
2025-06-05 04:00:00+00:00,692.33,694.25,682.42,684.63,321594.0
2025-06-06 04:00:00+00:00,696.17,702.59,692.12,697.9,268671.0
2025-06-09 04:00:00+00:00,698.05,705.09,694.23,694.23,225279.0
2025-06-10 04:00:00+00:00,701.345,702.815,691.83,702.5,315439.0
2025-06-11 04:00:00+00:00,703.45,708.415,692.025,694.18,330296.0
2025-06-12 04:00:00+00:00,692.435,695.36,687.16,693.22,195966.0
2025-06-13 04:00:00+00:00,687.66,694.33,681.065,682.855,309914.0
2025-06-16 04:00:00+00:00,699.57,707.14,693.8,702.03,346156.0
2025-06-17 04:00:00+00:00,702.135,705.805,696.16,697.265,216902.0
2025-06-18 04:00:00+00:00,697.99,701.4,695.015,695.39,209355.0
2025-06-20 04:00:00+00:00,700.55,701.485,679.08,682.6,358211.0
2025-06-23 04:00:00+00:00,683.315,698.96,678.985,698.48,274462.0
2025-06-24 04:00:00+00:00,704.885,713.06,702.19,712.26,335977.0
2025-06-25 04:00:00+00:00,713.075,716.5,705.62,708.72,295756.0
2025-06-26 04:00:00+00:00,714.355,728.12,711.16,726.03,393909.0
2025-06-27 04:00:00+00:00,728.71,735.26,725.925,733.68,409526.0
2025-06-30 04:00:00+00:00,743.97,747.725,734.65,738.54,346506.0
2025-07-01 04:00:00+00:00,736.875,737.48,715.52,719.365,523554.0
2025-07-02 04:00:00+00:00,715.4,720.12,712.81,713.41,336441.0
2025-07-03 04:00:00+00:00,726.435,728.89,714.6,718.895,187831.0
2025-07-07 04:00:00+00:00,717.45,726.75,713.51,718.26,241218.0
2025-07-08 04:00:00+00:00,722.01,722.745,715.0,720.51,185096.0
2025-07-09 04:00:00+00:00,723.185,737.47,723.185,732.6,322742.0
2025-07-10 04:00:00+00:00,732.575,735.115,719.77,727.25,230726.0
2025-07-11 04:00:00+00:00,722.5,725.05,709.9,717.55,311284.0
2025-07-14 04:00:00+00:00,716.845,727.4,716.845,720.93,217724.0
2025-07-15 04:00:00+00:00,723.815,724.17,709.97,710.27,250003.0
2025-07-16 04:00:00+00:00,713.37,713.585,699.42,702.73,426648.0
2025-07-17 04:00:00+00:00,704.515,705.76,697.495,701.22,392922.0
2025-07-18 04:00:00+00:00,701.89,704.465,691.805,704.07,213375.0
2025-07-21 04:00:00+00:00,706.8,716.75,706.435,713.4,293729.0
2025-07-22 04:00:00+00:00,715.81,715.81,701.54,704.92,324216.0
2025-07-23 04:00:00+00:00,706.345,714.53,704.94,713.48,254180.0
2025-07-24 04:00:00+00:00,717.05,723.255,714.23,714.95,278715.0
2025-07-25 04:00:00+00:00,716.915,720.62,712.245,712.94,172096.0
2025-07-28 04:00:00+00:00,714.95,724.39,712.785,717.59,294840.0
2025-07-29 04:00:00+00:00,720.025,724.44,700.74,700.96,598167.0
2025-07-30 04:00:00+00:00,707.425,707.425,691.99,695.25,745717.0
2025-07-31 04:00:00+00:00,775.635,784.54,765.75,773.63,1037584.0
2025-08-01 04:00:00+00:00,761.065,765.685,745.39,749.945,401093.0
2025-08-04 04:00:00+00:00,760.17,776.85,758.45,776.35,459576.0
2025-08-05 04:00:00+00:00,776.72,782.825,763.04,763.36,285798.0
2025-08-06 04:00:00+00:00,770.075,773.52,760.555,771.8,242067.0
2025-08-07 04:00:00+00:00,774.28,774.7,759.835,761.57,238032.0
2025-08-08 04:00:00+00:00,761.95,769.75,758.59,769.43,164691.0
2025-08-11 04:00:00+00:00,770.33,773.105,764.865,766.13,160647.0
2025-08-12 04:00:00+00:00,772.69,793.46,772.69,789.8,288071.0
2025-08-13 04:00:00+00:00,791.23,795.25,778.31,779.865,173620.0
2025-08-14 04:00:00+00:00,777.88,787.62,772.54,782.47,157723.0
2025-08-15 04:00:00+00:00,784.15,795.98,781.245,785.31,249856.0
2025-08-18 04:00:00+00:00,774.26,774.395,756.91,767.35,314257.0
2025-08-19 04:00:00+00:00,766.45,766.9,749.55,751.685,273804.0
2025-08-20 04:00:00+00:00,748.02,750.06,731.155,747.69,312343.0
2025-08-21 04:00:00+00:00,745.04,745.04,733.3,739.13,172323.0
2025-08-22 04:00:00+00:00,736.46,756.8,735.275,754.96,267060.0
2025-08-25 04:00:00+00:00,754.725,758.23,750.875,753.42,101361.0
2025-08-26 04:00:00+00:00,750.47,754.62,748.04,754.38,118051.0
2025-08-27 04:00:00+00:00,752.04,753.31,743.38,747.3,178911.0
2025-08-28 04:00:00+00:00,744.58,752.98,740.98,751.17,184009.0
2025-08-29 04:00:00+00:00,743.5,746.75,735.515,738.21,159339.0
2025-09-02 04:00:00+00:00,724.96,735.45,723.05,735.41,270266.0
2025-09-03 04:00:00+00:00,735.71,739.95,734.01,736.96,187458.0
2025-09-04 04:00:00+00:00,748.57,760.855,745.96,748.58,305730.0
2025-09-05 04:00:00+00:00,752.67,757.63,745.3,751.37,256132.0
2025-09-08 04:00:00+00:00,756.96,766.33,752.045,752.77,241579.0
2025-09-09 04:00:00+00:00,757.94,766.175,753.65,765.8,241199.0
2025-09-10 04:00:00+00:00,764.39,765.61,751.04,751.945,197214.0
2025-09-11 04:00:00+00:00,755.11,756.865,748.935,751.185,162822.0
2025-09-12 04:00:00+00:00,748.345,757.125,743.965,755.675,160478.0
2025-09-15 04:00:00+00:00,756.815,773.26,752.41,764.6,272780.0
2025-09-16 04:00:00+00:00,767.81,781.26,765.345,778.86,265898.0
2025-09-17 04:00:00+00:00,779.095,783.29,766.705,775.215,223093.0
2025-09-18 04:00:00+00:00,781.765,788.32,773.81,780.185,284957.0
2025-09-19 04:00:00+00:00,786.21,790.48,769.295,778.5,473279.0
2025-09-22 04:00:00+00:00,781.675,785.5,764.5,765.14,299839.0
2025-09-23 04:00:00+00:00,769.25,770.48,751.08,755.7,314004.0
2025-09-24 04:00:00+00:00,757.625,761.07,752.98,760.81,225965.0
2025-09-25 04:00:00+00:00,753.525,756.52,744.78,749.02,259688.0
2025-09-26 04:00:00+00:00,749.94,751.0,737.45,743.97,375386.0
2025-09-29 04:00:00+00:00,748.77,750.75,739.42,743.49,285784.0
2025-09-30 04:00:00+00:00,741.66,742.365,726.55,734.01,438321.0
2025-10-01 04:00:00+00:00,721.24,721.375,710.59,717.74,599042.0
2025-10-02 04:00:00+00:00,722.6,727.55,718.23,727.04,325514.0
2025-10-03 04:00:00+00:00,729.085,730.59,710.19,710.775,438823.0
2025-10-06 04:00:00+00:00,705.035,716.75,690.69,715.41,924582.0
2025-10-07 04:00:00+00:00,717.03,718.3,706.15,712.99,275451.0
2025-10-08 04:00:00+00:00,713.5,719.45,707.82,717.76,328779.0
2025-10-09 04:00:00+00:00,718.73,733.49,713.19,733.3,436895.0
2025-10-10 04:00:00+00:00,732.1,735.165,704.72,705.38,441594.0
2025-10-13 04:00:00+00:00,713.275,719.87,707.91,715.54,247335.0
2025-10-14 04:00:00+00:00,707.25,715.35,699.99,708.66,249535.0
2025-10-15 04:00:00+00:00,716.755,723.6,710.0,717.66,258628.0
2025-10-16 04:00:00+00:00,717.555,725.25,704.1,712.15,294747.0
2025-10-17 04:00:00+00:00,709.13,718.49,706.44,716.76,204208.0
2025-10-20 04:00:00+00:00,721.21,733.59,720.35,732.2,276673.0
2025-10-21 04:00:00+00:00,736.475,738.25,728.905,733.09,213292.0
2025-10-22 04:00:00+00:00,733.5,740.46,724.255,733.33,257099.0
2025-10-23 04:00:00+00:00,734.1,742.06,733.11,733.935,302924.0
2025-10-24 04:00:00+00:00,737.22,741.1,731.225,738.585,178769.0
2025-10-27 04:00:00+00:00,749.73,755.62,748.255,750.74,343811.0
2025-10-28 04:00:00+00:00,752.765,758.25,745.95,751.34,371754.0
2025-10-29 04:00:00+00:00,754.78,758.82,742.73,751.52,515850.0
2025-10-30 04:00:00+00:00,668.65,680.75,650.775,665.89,2442065.0
2025-10-31 04:00:00+00:00,674.25,674.325,645.77,648.05,1745719.0
2025-11-03 05:00:00+00:00,656.57,659.2,636.5,637.37,908226.0
2025-11-04 05:00:00+00:00,627.92,641.61,626.34,627.49,591232.0
2025-11-05 05:00:00+00:00,631.56,642.06,626.54,636.135,415700.0
2025-11-06 05:00:00+00:00,634.77,635.135,618.05,619.02,483255.0
2025-11-07 05:00:00+00:00,616.365,622.11,601.28,621.75,596145.0
